Date,Open,High,Low,Close,Adj Close,Volume
2002-10-14,1.04,1.05,1.011,1.025,-3.579968,6300.0
2002-10-16,1.0345,1.035,1.028,1.035,-3.614894,3950.0
2002-10-17,1.04,1.055,1.021,1.04,-3.632358,14670.0
2002-10-18,1.05,1.055,1.042,1.0425,-3.64109,9110.0
2002-10-21,1.055,1.055,1.0255,1.0445,-3.648075,15160.0
2002-10-22,1.0445,1.0545,1.027,1.035,-3.614894,17730.0
2002-10-23,1.05,1.05,1.0105,1.0175,-3.553774,2450.0
2002-10-24,1.024,1.024,1.0055,1.014,-3.541549,5090.0
2002-10-25,1.015,1.0685,0.992,1.036,-3.618388,34570.0
2002-10-28,1.041,1.08,1.041,1.05,-3.667285,9170.0
2002-10-29,1.048,1.0495,1.041,1.044,-3.64633,3980.0
2002-10-30,1.07,1.085,1.03,1.06,-3.702211,3010.0
2002-10-31,1.08,1.08,1.025,1.041,-3.635851,7350.0
2002-11-01,1.05,1.09,1.05,1.084,-3.786035,7870.0
2002-11-04,1.0875,1.105,1.0875,1.096,-3.827947,4570.0
2002-11-05,1.13,1.13,1.085,1.0885,-3.801752,2390.0
2002-11-07,1.095,1.175,1.06,1.0765,-3.75984,13860.0
2002-11-08,1.0575,1.0895,1.0575,1.07,-3.737138,1930.0
2002-11-11,1.055,1.084,1.0315,1.06,-3.702211,10720.0
2002-11-12,1.05,1.095,1.05,1.0575,-3.69348,2440.0
2002-11-13,1.075,1.075,1.0255,1.029,-3.593939,8940.0
2002-11-14,1.06,1.06,1.045,1.045,-3.649822,470.0
2002-11-15,1.06,1.08,1.055,1.061,-3.705703,51150.0
2002-11-18,1.065,1.095,1.065,1.0815,-3.777303,10000.0
2002-11-20,1.125,1.125,1.0715,1.089,-3.803498,34740.0
2002-11-21,1.1,1.1,1.012,1.035,-3.614894,63150.0
2002-11-22,1.0405,1.0405,0.9605,0.979,-3.419307,139630.0
2002-11-25,0.98,1.035,0.98,1.019,-3.559012,22840.0
2002-11-26,1.039,1.045,1.02,1.027,-3.586954,8970.0
2002-11-27,1.0255,1.045,1.025,1.0305,-3.599178,1750.0
2002-11-28,1.0445,1.05,1.02,1.041,-3.635851,17280.0
2002-11-29,1.037,1.0375,1.029,1.0305,-3.599178,14220.0
2002-12-02,1.0255,1.07,1.0255,1.0515,-3.672523,9790.0
2002-12-03,1.0575,1.08,1.053,1.0595,-3.700464,12520.0
2002-12-04,1.09,1.09,1.03,1.05,-3.667285,5150.0
2002-12-05,1.0745,1.0795,1.0555,1.0675,-3.728406,6360.0
2002-12-06,1.05,1.089,1.05,1.0845,-3.787781,18160.0
2002-12-09,1.07,1.087,1.06,1.0675,-3.728406,15940.0
2002-12-10,1.054,1.054,1.0355,1.0365,-3.620133,1500.0
2002-12-11,1.06,1.06,1.0425,1.055,-3.684747,3800.0
2002-12-12,1.055,1.055,1.043,1.0455,-3.651568,166720.0
2002-12-13,1.05,1.05,1.0005,1.0245,-3.578222,17620.0
2002-12-16,1.045,1.05,1.0275,1.0275,-3.5887,2650.0
2002-12-17,1.0455,1.0665,1.018,1.0245,-3.578222,25430.0
2002-12-18,1.0395,1.1,1.035,1.0645,-3.717928,44360.0
2002-12-19,1.07,1.1325,1.07,1.1205,-3.913516,83560.0
2002-12-20,1.12,1.14,1.1175,1.1295,-3.944949,27160.0
2002-12-23,1.13,1.17,1.1265,1.165,-4.06894,46010.0
2002-12-24,1.1295,1.185,1.1295,1.164,-4.065446,15860.0
2002-12-26,1.185,1.185,1.143,1.1555,-4.035759,10130.0
2002-12-27,1.145,1.1695,1.1425,1.1505,-4.018296,17490.0
2002-12-30,1.15,1.1625,1.13,1.1545,-4.032266,27330.0
2002-12-31,1.16,1.25,1.1405,1.1995,-4.189436,36540.0
2003-01-01,1.245,1.2475,1.2005,1.205,-4.208645,23780.0
2003-01-02,1.2,1.2115,1.191,1.191,-4.15975,11360.0
2003-01-03,1.185,1.185,1.18,1.18,-4.121329,1000.0
2003-01-06,1.185,1.2,1.165,1.1685,-4.081163,6750.0
2003-01-07,1.205,1.205,1.1565,1.1655,-4.070685,16110.0
2003-01-08,1.175,1.19,1.175,1.184,-4.135301,26600.0
2003-01-09,1.19,1.225,1.174,1.2145,-4.241825,37720.0
2003-01-10,1.215,1.215,1.188,1.214,-4.24008,16130.0
2003-01-13,1.215,1.26,1.215,1.236,-4.316917,36970.0
2003-01-14,1.2825,1.2845,1.25,1.2505,-4.36756,23590.0
2003-01-15,1.295,1.3415,1.2505,1.3185,-4.605061,142460.0
2003-01-16,1.34,1.355,1.33,1.3505,-4.716826,200580.0
2003-01-17,1.37,1.4,1.2585,1.2815,-4.475833,51340.0
2003-01-20,1.2905,1.32,1.23,1.2385,-4.325649,117160.0
2003-01-21,1.245,1.245,1.2,1.218,-4.25405,45310.0
2003-01-22,1.2195,1.2195,1.1925,1.1935,-4.16848,48670.0
2003-01-23,1.22,1.22,1.161,1.1725,-4.095135,32690.0
2003-01-24,1.15,1.18,1.115,1.144,-3.995595,100490.0
2003-01-27,1.15,1.165,1.127,1.1445,-3.99734,26310.0
2003-01-28,1.13,1.175,1.117,1.1685,-4.081163,28660.0
2003-01-29,1.15,1.169,1.101,1.142,-3.988608,34910.0
2003-01-30,1.1355,1.155,1.135,1.151,-4.020042,7100.0
2003-01-31,1.15,1.16,1.1405,1.145,-3.999087,3100.0
2003-02-03,1.14,1.165,1.1325,1.1365,-3.969398,13810.0
2003-02-04,1.195,1.195,1.125,1.1305,-3.948442,9740.0
2003-02-05,1.13,1.13,1.105,1.105,-3.85938,12830.0
2003-02-06,1.1395,1.1395,1.1105,1.113,-3.887322,6300.0
2003-02-07,1.1125,1.12,1.096,1.1115,-3.882083,12020.0
2003-02-10,1.1,1.1015,1.051,1.062,-3.709197,25350.0
2003-02-11,1.075,1.081,1.0515,1.061,-3.705703,81720.0
2003-02-12,1.055,1.089,1.05,1.081,-3.775557,6200.0
2003-02-14,1.105,1.105,1.0575,1.0825,-3.780795,26470.0
2003-02-17,1.1,1.1245,1.1,1.122,-3.918756,30130.0
2003-02-18,1.1225,1.185,1.106,1.161,-4.05497,72220.0
2003-02-19,1.16,1.185,1.1525,1.1765,-4.109105,11630.0
2003-02-20,1.175,1.185,1.16,1.177,-4.110851,85020.0
2003-02-21,1.165,1.175,1.14,1.1425,-3.990354,5110.0
2003-02-24,1.14,1.158,1.1305,1.1525,-4.025282,10370.0
2003-02-25,1.145,1.145,1.115,1.115,-3.894307,4810.0
2003-02-26,1.12,1.13,1.118,1.128,-3.939712,1390.0
2003-02-27,1.115,1.2225,1.115,1.1495,-4.014802,33120.0
2003-02-28,1.145,1.152,1.14,1.141,-3.985116,8230.0
2003-03-03,1.14,1.1525,1.125,1.1505,-4.018296,11570.0
2003-03-04,1.1405,1.1425,1.14,1.141,-3.985116,4590.0
2003-03-05,1.1225,1.125,1.1015,1.1045,-3.857634,5850.0
2003-03-06,1.0965,1.103,1.0965,1.1025,-3.850649,800.0
2003-03-07,1.1,1.1045,1.0875,1.1,-3.841918,6730.0
2003-03-10,1.1,1.1005,1.0825,1.0825,-3.780795,9170.0
2003-03-11,1.0825,1.105,1.0815,1.098,-3.834932,5530.0
2003-03-12,1.085,1.11,1.081,1.1095,-3.875098,860.0
2003-03-13,1.01,1.095,1.01,1.095,-3.824454,2020.0
2003-03-17,1.06,1.0865,1.048,1.075,-3.754601,7560.0
2003-03-19,1.0605,1.0635,1.0405,1.0425,-3.64109,9100.0
2003-03-20,1.045,1.09,1.045,1.0735,-3.749363,5900.0
2003-03-21,1.071,1.1125,1.065,1.081,-3.775557,7400.0
2003-03-24,1.076,1.09,1.075,1.075,-3.754601,3520.0
2003-03-25,1.0,1.055,1.0,1.0325,-3.606164,1460.0
2003-03-26,1.04,1.0535,1.04,1.0535,-3.679509,42540.0
2003-03-27,1.045,1.0595,1.04,1.048,-3.660299,8230.0
2003-03-28,1.035,1.045,1.025,1.0405,-3.634105,8560.0
2003-03-31,1.04,1.05,1.02,1.0395,-3.630612,4700.0
2003-04-01,1.025,1.06,1.025,1.0335,-3.609655,5130.0
2003-04-03,1.07,1.07,1.055,1.0565,-3.689987,5920.0
2003-04-04,1.075,1.09,1.061,1.082,-3.77905,4550.0
2003-04-07,1.1125,1.1145,1.095,1.1115,-3.882083,8040.0
2003-04-08,1.015,1.125,1.015,1.089,-3.803498,7590.0
2003-04-09,1.095,1.119,1.0805,1.098,-3.834932,3580.0
2003-04-10,1.081,1.0945,1.05,1.071,-3.74063,7750.0
2003-04-11,1.06,1.074,1.0355,1.0665,-3.724913,9960.0
2003-04-15,1.055,1.055,1.036,1.045,-3.649822,6000.0
2003-04-16,1.055,1.085,1.0505,1.054,-3.681255,4870.0
2003-04-17,1.065,1.065,1.042,1.0515,-3.672523,5790.0
2003-04-21,1.05,1.05,1.03,1.05,-3.667285,4400.0
2003-04-22,1.04,1.05,1.0355,1.0415,-3.637597,4160.0
2003-04-23,1.0725,1.0725,1.05,1.055,-3.684747,1100.0
2003-04-24,1.06,1.06,1.0455,1.055,-3.684747,6650.0
2003-04-25,1.0575,1.0575,1.0505,1.0505,-3.669031,850.0
2003-04-28,1.051,1.055,1.046,1.049,-3.663792,4970.0
2003-04-29,1.05,1.125,1.045,1.1145,-3.89256,26790.0
2003-04-30,1.086,1.15,1.086,1.1325,-3.955428,29250.0
2003-05-02,1.1205,1.135,1.1075,1.1255,-3.930979,8790.0
2003-05-05,1.12,1.1945,1.085,1.169,-4.082911,51960.0
2003-05-06,1.1385,1.165,1.1385,1.148,-4.009564,14500.0
2003-05-07,1.126,1.126,1.115,1.121,-3.915262,2230.0
2003-05-08,1.145,1.165,1.089,1.1395,-3.979877,17850.0
2003-05-09,1.14,1.1495,1.1265,1.1365,-3.969398,19190.0
2003-05-12,1.125,1.18,1.125,1.1685,-4.081163,20050.0
2003-05-13,1.18,1.2,1.158,1.184,-4.135301,33110.0
2003-05-14,1.1975,1.205,1.1815,1.196,-4.177211,27640.0
2003-05-15,1.201,1.224,1.19,1.2065,-4.213884,63710.0
2003-05-16,1.215,1.289,1.215,1.255,-4.383279,103430.0
2003-05-19,1.2845,1.2845,1.25,1.2605,-4.402488,42610.0
2003-05-20,1.25,1.26,1.225,1.245,-4.348352,26850.0
2003-05-21,1.245,1.265,1.245,1.258,-4.393756,46100.0
2003-05-22,1.25,1.275,1.25,1.25,-4.365816,30120.0
2003-05-23,1.255,1.2595,1.24,1.2515,-4.371054,45390.0
2003-05-26,1.25,1.265,1.25,1.2555,-4.385024,24230.0
2003-05-27,1.2555,1.265,1.255,1.26,-4.400742,15090.0
2003-05-28,1.265,1.275,1.255,1.2585,-4.395502,42550.0
2003-05-29,1.25,1.2605,1.25,1.255,-4.383279,37780.0
2003-05-30,1.255,1.29,1.255,1.276,-4.456624,47000.0
2003-06-02,1.28,1.305,1.255,1.261,-4.404235,66040.0
2003-06-03,1.245,1.2825,1.245,1.257,-4.390264,42340.0
2003-06-04,1.2745,1.2745,1.245,1.2455,-4.350098,39670.0
2003-06-05,1.2795,1.2795,1.2465,1.2575,-4.392009,83700.0
2003-06-06,1.2745,1.329,1.256,1.3,-4.540447,157460.0
2003-06-09,1.325,1.33,1.3055,1.3125,-4.584105,238850.0
2003-06-10,1.31,1.315,1.25,1.2545,1.10858,63730.0
2003-06-11,1.305,1.305,1.2485,1.2515,1.105929,87190.0
2003-06-12,1.2525,1.259,1.233,1.2505,1.105045,117700.0
2003-06-13,1.275,1.275,1.24,1.2465,1.101511,16070.0
2003-06-16,1.265,1.305,1.2425,1.25,1.104604,57550.0
2003-06-17,1.28,1.28,1.245,1.2695,1.121836,103290.0
2003-06-18,1.295,1.295,1.245,1.2535,1.107697,80780.0
2003-06-19,1.27,1.27,1.2555,1.257,1.11079,18290.0
2003-06-20,1.28,1.28,1.256,1.2575,1.111231,20160.0
2003-06-23,1.275,1.2845,1.25,1.2725,1.124487,55010.0
2003-06-24,1.28,1.3225,1.268,1.3105,1.158067,46230.0
2003-06-25,1.33,1.349,1.31,1.3205,1.166903,98440.0
2003-06-26,1.345,1.345,1.3115,1.3175,1.164252,60780.0
2003-06-27,1.33,1.425,1.3105,1.386,1.224785,660460.0
2003-06-30,1.425,1.525,1.4005,1.489,1.315804,879730.0
2003-07-01,1.53,1.625,1.4655,1.532,1.353802,1350070.0
2003-07-02,1.5715,1.685,1.525,1.667,1.4731,1453640.0
2003-07-03,1.685,1.688,1.5835,1.5885,1.403731,798420.0
2003-07-04,1.535,1.61,1.535,1.5565,1.375453,508460.0
2003-07-07,1.6025,1.61,1.56,1.574,1.390917,216270.0
2003-07-08,1.575,1.5875,1.5165,1.5305,1.352477,139680.0
2003-07-09,1.545,1.545,1.454,1.4635,1.29327,152080.0
2003-07-10,1.44,1.538,1.44,1.516,1.339664,167980.0
2003-07-11,1.53,1.58,1.4605,1.464,1.293712,236260.0
2003-07-14,1.5005,1.52,1.45,1.462,1.291945,50290.0
2003-07-15,1.49,1.495,1.43,1.477,1.3052,83880.0
2003-07-16,1.48,1.539,1.4615,1.5145,1.338338,87190.0
2003-07-17,1.53,1.53,1.45,1.4645,1.294154,148660.0
2003-07-18,1.4715,1.485,1.437,1.4465,1.278247,22480.0
2003-07-21,1.46,1.484,1.4005,1.417,1.252179,39860.0
2003-07-22,1.395,1.409,1.3605,1.398,1.235389,64770.0
2003-07-23,1.405,1.4385,1.405,1.4175,1.252621,33790.0
2003-07-24,1.435,1.455,1.4205,1.435,1.268085,54650.0
2003-07-25,1.445,1.485,1.445,1.478,1.306083,116090.0
2003-07-28,1.5,1.579,1.478,1.556,1.375011,314420.0
2003-07-29,1.675,1.675,1.526,1.6065,1.419637,236710.0
2003-07-30,1.645,1.645,1.5805,1.592,1.406823,155870.0
2003-07-31,1.5875,1.65,1.531,1.544,1.364406,239550.0
2003-08-01,1.56,1.59,1.55,1.573,1.390033,154860.0
2003-08-04,1.555,1.6,1.5405,1.579,1.395335,84150.0
2003-08-05,1.5995,1.6235,1.5435,1.557,1.375895,112700.0
2003-08-06,1.56,1.57,1.515,1.5365,1.357779,50680.0
2003-08-07,1.55,1.565,1.53,1.542,1.362639,50150.0
2003-08-08,1.55,1.5675,1.5225,1.5275,1.349826,70020.0
2003-08-11,1.565,1.625,1.5555,1.5655,1.383406,156900.0
2003-08-12,1.625,1.63,1.581,1.6035,1.416986,1001660.0
2003-08-13,1.61,1.625,1.505,1.5535,1.372802,331250.0
2003-08-14,1.555,1.595,1.5315,1.54,1.360872,155940.0
2003-08-18,1.5645,1.575,1.52,1.524,1.346733,128390.0
2003-08-19,1.54,1.545,1.495,1.51,1.334361,92090.0
2003-08-20,1.507,1.535,1.49,1.4985,1.324199,126680.0
2003-08-21,1.5295,1.5295,1.4755,1.4845,1.311827,125490.0
2003-08-22,1.48,1.525,1.48,1.493,1.319339,114630.0
2003-08-25,1.5,1.55,1.4575,1.476,1.304316,177210.0
2003-08-26,1.48,1.524,1.475,1.5125,1.336571,78040.0
2003-08-27,1.525,1.655,1.5175,1.6425,1.45145,556870.0
2003-08-28,1.685,1.81,1.6725,1.716,1.5164,1147690.0
2003-08-29,1.79,1.845,1.74,1.828,1.615373,876020.0
2003-09-01,1.835,2.0,1.835,1.9295,1.705066,1602480.0
2003-09-02,1.96,1.995,1.881,1.9485,1.721856,664530.0
2003-09-03,2.0,2.0,1.856,1.884,1.664859,614010.0
2003-09-04,1.9225,1.949,1.868,1.884,1.664859,534290.0
2003-09-05,1.885,1.995,1.8655,1.975,1.745274,1085120.0
2003-09-08,1.999,2.1475,1.97,2.075,1.833642,4406900.0
2003-09-09,2.1,2.125,1.9605,1.992,1.760297,1617000.0
2003-09-10,1.99,2.01,1.925,1.9815,1.751018,629190.0
2003-09-11,1.9995,2.21,1.9655,2.1285,1.880919,1551600.0
2003-09-12,2.15,2.2,2.0555,2.0755,1.834084,1193120.0
2003-09-15,2.07,2.07,1.95,1.9625,1.734228,545240.0
2003-09-16,1.825,2.0575,1.825,2.017,1.782389,466510.0
2003-09-17,2.057,2.09,2.0065,2.02,1.78504,386670.0
2003-09-18,1.6425,2.0255,1.6425,1.9155,1.692695,258710.0
2003-09-19,1.95,1.97,1.84,1.874,1.656022,283550.0
2003-09-22,1.935,1.935,1.8005,1.82,1.608303,182710.0
2003-09-23,1.776,1.9665,1.776,1.9295,1.705066,368880.0
2003-09-24,1.975,1.975,1.915,1.94,1.714345,177360.0
2003-09-25,1.925,2.05,1.9005,2.0365,1.79962,651990.0
2003-09-26,2.075,2.12,1.955,2.0,1.767366,830580.0
2003-09-29,2.0395,2.0395,1.951,1.9675,1.738646,227970.0
2003-09-30,1.9895,1.99,1.95,1.957,1.729367,143940.0
2003-10-01,1.965,2.025,1.9525,1.9675,1.738646,417480.0
2003-10-03,2.0,2.02,1.975,1.9895,1.758087,291700.0
2003-10-06,2.035,2.044,1.96,1.9755,1.745716,239970.0
2003-10-07,1.9995,2.0,1.93,1.948,1.721414,183280.0
2003-10-08,1.975,1.9825,1.942,1.9545,1.727158,120120.0
2003-10-09,1.9995,2.0,1.964,1.979,1.748808,202490.0
2003-10-10,2.01,2.015,1.925,1.944,1.71788,174420.0
2003-10-13,1.964,1.975,1.915,1.951,1.724066,112360.0
2003-10-14,1.96,1.9835,1.9175,1.925,1.70109,138140.0
2003-10-15,1.9225,1.9745,1.8905,1.9175,1.694462,189890.0
2003-10-16,1.9435,1.96,1.9005,1.908,1.686067,147660.0
2003-10-17,1.9175,1.9495,1.9005,1.907,1.685183,96040.0
2003-10-20,1.9105,1.9335,1.8755,1.8815,1.66265,107250.0
2003-10-21,1.8505,1.87,1.81,1.8175,1.606094,134330.0
2003-10-22,1.9,1.9,1.721,1.787,1.579141,698290.0
2003-10-23,9.1,9.225,8.8325,9.0025,7.955356,28096.0
2003-10-24,9.25,9.25,8.9,9.175,8.10779,40590.0
2003-10-27,9.975,11.12,9.375,10.6825,9.439944,577208.0
2003-10-28,10.945,10.945,10.25,10.3,9.101937,219456.0
2003-10-29,10.6,10.6875,10.32,10.3825,9.174839,85404.0
2003-10-30,10.525,10.525,10.25,10.37,9.163795,123138.0
2003-10-31,10.5,10.9575,10.2625,10.7625,9.510639,358922.0
2003-11-03,11.025,11.125,10.295,10.35,9.146118,236942.0
2003-11-04,10.325,10.5625,10.02,10.1075,8.931827,215196.0
2003-11-05,10.095,10.275,9.8125,9.945,8.788228,350624.0
2003-11-06,10.125,10.1875,9.82,9.9125,8.759509,233428.0
2003-11-07,10.125,10.125,9.875,10.0125,8.847876,209470.0
2003-11-10,10.125,10.3125,9.825,10.2325,9.042288,97094.0
2003-11-11,10.375,10.5575,10.125,10.2325,9.042288,411336.0
2003-11-12,10.5,10.5,10.2575,10.3375,9.135072,245088.0
2003-11-13,10.5,10.5,10.05,10.1075,8.931827,127474.0
2003-11-14,10.125,10.245,9.8325,9.875,8.72637,108648.0
2003-11-17,9.8125,10.375,9.7825,10.3325,9.130655,268290.0
2003-11-18,10.4125,10.4375,10.095,10.3125,9.112982,170514.0
2003-11-19,10.25,10.25,9.5875,9.7625,8.626955,253678.0
2003-11-20,9.975,10.12,9.75,9.82,8.677768,125710.0
2003-11-21,10.1125,10.1125,9.4375,9.7,8.571725,95980.0
2003-11-24,9.6575,9.9325,9.6575,9.7375,8.604864,67174.0
2003-11-25,9.8075,9.875,9.625,9.6575,8.534169,74928.0
2003-11-27,9.6825,10.3625,9.675,10.1575,8.976009,380838.0
2003-11-28,10.37,10.5575,10.2625,10.4125,9.20135,352684.0
2003-12-01,10.6575,11.4875,10.6575,11.3,9.985619,1024108.0
2003-12-02,11.4375,11.725,11.2625,11.575,10.22863,696332.0
2003-12-03,11.75,13.6875,11.645,13.545,11.969486,2382296.0
2003-12-04,13.75,15.0,13.6125,14.5325,12.842124,2261386.0
2003-12-05,14.5325,15.625,14.3125,14.745,13.029904,1576400.0
2003-12-08,15.0,17.25,14.9,16.92,14.951917,2158074.0
2003-12-09,17.4625,18.0875,17.25,17.407499,15.382709,2165868.0
2003-12-10,17.5,17.674999,15.7875,16.625,14.691231,1457070.0
2003-12-11,16.8125,17.0,16.0,16.445,14.532166,1023864.0
2003-12-12,16.674999,16.799999,16.25,16.5075,14.587397,879162.0
2003-12-15,16.674999,17.245001,16.25,16.645,14.708903,974492.0
2003-12-16,16.7875,16.7875,16.3125,16.487499,14.569722,555226.0
2003-12-17,16.625,16.75,16.299999,16.487499,14.569722,667758.0
2003-12-18,16.594999,17.0,16.450001,16.545,14.620534,671752.0
2003-12-19,16.725,16.8125,16.0,16.237499,14.348803,508178.0
2003-12-22,16.362499,17.862499,16.362499,17.762501,15.69642,2822236.0
2003-12-23,17.987499,18.5625,17.5,17.7325,15.669908,2064816.0
2003-12-24,18.0,18.1875,17.532499,17.945,15.857692,836076.0
2003-12-26,18.174999,18.875,17.9375,18.5075,16.354763,1561570.0
2003-12-29,19.125,19.125,18.6875,19.012501,16.801023,776398.0
2003-12-30,19.25,19.282499,17.6875,18.0825,15.979197,711120.0
2003-12-31,18.225,18.407499,17.637501,17.887501,15.80688,441362.0
2004-01-01,18.125,18.5,18.0625,18.225,16.105125,320032.0
2004-01-02,18.42,19.625,18.125,19.395,17.139034,1428816.0
2004-01-05,19.4825,20.5875,19.1625,19.487499,17.220768,1320036.0
2004-01-06,19.625,19.932501,18.25,18.6325,16.465223,579732.0
2004-01-07,18.8125,18.9125,17.75,18.4,16.259768,469180.0
2004-01-08,18.875,20.245001,18.85,20.245001,17.890163,568118.0
2004-01-09,21.799999,21.875,20.5,21.2325,18.7628,1744398.0
2004-01-12,20.995001,21.57,20.375,20.725,18.314331,595890.0
2004-01-13,20.762501,22.799999,20.762501,22.799999,20.147972,1704856.0
2004-01-14,23.5875,24.625,22.969999,23.137501,20.446218,4087642.0
2004-01-15,23.475,24.237499,21.6625,22.012501,19.45207,2152000.0
2004-01-16,22.0,22.174999,20.625,21.0825,18.630245,845360.0
2004-01-19,20.645,21.362499,20.0,20.65,18.248051,762320.0
2004-01-20,20.825001,21.745001,20.145,20.450001,18.07132,729406.0
2004-01-21,20.65,20.7075,18.407499,18.407499,16.266397,550900.0
2004-01-22,18.25,19.1,16.75,17.200001,15.199349,882544.0
2004-01-23,16.875,18.924999,16.875,18.895,16.697187,792608.0
2004-01-27,19.299999,20.0625,18.77,19.7125,17.4196,860766.0
2004-01-28,19.7875,19.8325,18.75,18.995001,16.785557,515450.0
2004-01-29,19.0,20.549999,18.762501,20.120001,17.779701,890004.0
2004-01-30,20.2125,20.3375,18.7875,18.932501,16.73033,452038.0
2004-02-03,19.0875,19.0875,17.125,17.432501,15.404804,454184.0
2004-02-04,17.85,18.3125,17.325001,17.775,15.707468,520802.0
2004-02-05,18.125,18.375,17.637501,17.844999,15.769322,410564.0
