Date,Open,High,Low,Close,Adj Close,Volume
2002-10-18,27.211901,27.7922,26.417801,26.631599,21.10973,29264859.0
2002-10-21,26.692699,26.9981,26.2651,26.5553,21.493134,13198360.0
2002-10-22,26.937,26.937,26.158199,26.249901,21.245949,9788242.0
2002-10-23,26.3873,26.9065,25.9597,26.601101,21.530205,11337845.0
2002-10-24,26.7232,27.1203,26.570499,26.708,21.616724,10191404.0
2002-10-25,26.5553,26.692699,25.2878,25.9597,21.011072,12279034.0
2002-10-28,25.654301,26.2651,24.432699,24.677,19.972891,13641370.0
2002-10-29,24.4632,25.776501,24.448,25.5474,20.677364,10360335.0
2002-10-30,23.821899,25.104601,23.547001,24.509001,19.836914,28088307.0
2002-10-31,24.844999,25.242001,24.5396,24.9977,20.23245,12226344.0
2002-11-01,25.593201,26.8454,25.303101,26.158199,21.171734,23135468.0
2002-11-04,26.3873,26.692699,26.1735,26.3262,21.307707,5537387.0
2002-11-05,26.417801,26.417801,25.593201,25.7001,20.800961,6104470.0
2002-11-07,25.639,27.2577,25.639,27.089701,21.925663,22315406.0
2002-11-08,27.0287,27.4104,26.3873,26.662201,21.579657,13299893.0
2002-11-11,26.6164,27.9296,26.570499,27.1814,21.999884,17231035.0
2002-11-12,27.0287,27.2577,26.7232,27.0592,21.900976,8692745.0
2002-11-13,27.2272,27.4562,26.8759,27.0287,21.876287,8951670.0
2002-11-14,27.105,27.944901,27.089701,27.8074,22.506552,15964911.0
2002-11-15,28.2045,29.212299,28.2045,29.0138,23.482977,18274431.0
2002-11-18,29.0138,29.395599,28.647301,28.922199,23.408834,9821630.0
2002-11-20,28.632,29.7162,28.632,29.441401,23.829065,15701591.0
2002-11-21,29.914801,30.663,29.2887,29.7773,24.100935,27757914.0
2002-11-22,30.082701,30.5408,28.9527,29.242901,23.668404,20337160.0
2002-11-25,29.212299,29.655199,28.7542,28.830601,23.334698,11492386.0
2002-11-26,29.136,29.5483,28.7847,28.9375,23.421217,14931010.0
2002-11-27,28.9375,29.319201,28.3419,28.5404,23.099817,11826620.0
2002-11-28,29.1971,30.0522,29.181801,29.3498,23.754925,25142806.0
2002-11-29,29.6399,30.067499,29.258101,29.8689,24.17507,22181290.0
2002-12-02,29.9911,30.6019,29.8689,30.204901,24.44702,28241410.0
2002-12-03,29.624599,31.151699,29.1665,29.655199,24.002104,39626422.0
2002-12-04,29.319201,29.471901,27.654699,27.776899,22.481859,20088844.0
2002-12-05,27.944901,29.6094,27.944901,29.365,23.767225,28518865.0
2002-12-06,29.685699,32.022099,29.533001,31.5945,25.571724,69413634.0
2002-12-09,32.2817,32.907799,31.4571,31.976299,25.880741,35045586.0
2002-12-10,31.4571,32.2817,30.9226,31.319599,25.349224,41179670.0
2002-12-11,32.251099,33.289501,31.1975,31.502899,25.497587,34099316.0
2002-12-12,31.6098,32.006802,30.968399,31.5182,25.50997,18568771.0
2002-12-13,31.731899,32.2206,31.563999,31.701401,25.658245,15560184.0
2002-12-16,32.113701,32.3428,30.708799,30.8615,24.978455,14925008.0
2002-12-17,31.228001,31.396,30.3118,31.029499,25.114426,22973194.0
2002-12-18,31.151699,31.2586,30.5103,30.6325,24.79311,13325714.0
2002-12-19,30.6936,30.815701,30.082701,30.1744,24.422333,12605931.0
2002-12-20,30.266001,30.6019,29.945299,30.3118,24.533543,19097420.0
2002-12-23,30.3881,30.418699,29.6094,29.685699,24.026794,7463892.0
2002-12-24,29.8689,30.1285,29.4872,30.0369,24.311047,10537242.0
2002-12-26,30.1896,30.8463,29.945299,30.0217,24.29874,15261531.0
2002-12-27,30.143801,30.357599,29.670401,29.7621,24.088631,7877417.0
2002-12-30,29.746799,29.93,29.395599,29.5177,23.89082,8047786.0
2002-12-31,29.5483,30.204901,29.5483,29.792601,24.113316,10544540.0
2003-01-01,30.1133,30.418699,29.8995,30.0217,24.29874,10292553.0
2003-01-02,30.204901,30.999001,30.0522,30.6325,24.79311,27860196.0
2003-01-03,31.151699,31.5945,30.6936,31.029499,25.114426,30683874.0
2003-01-06,31.304399,31.4571,30.6019,30.754601,24.891933,9989667.0
2003-01-07,30.876801,31.5487,30.708799,31.441799,25.448132,20400292.0
2003-01-08,31.640301,31.8388,31.3654,31.6556,25.621178,14468924.0
2003-01-09,31.731899,31.8388,30.876801,31.0448,25.126808,8007548.0
2003-01-10,31.579201,31.823601,30.143801,30.3118,24.533543,14258730.0
2003-01-13,29.93,30.2202,29.594101,29.853701,24.162771,6958016.0
2003-01-14,29.93,30.143801,29.823099,29.93,24.224522,4370249.0
2003-01-15,30.1285,30.4034,29.594101,29.792601,24.113316,6380697.0
2003-01-16,29.746799,29.914801,29.319201,29.395599,23.791994,4207608.0
2003-01-17,29.319201,29.319201,28.738899,28.8458,23.347004,5840319.0
2003-01-20,28.6779,28.9069,27.3493,27.486799,22.247059,11188246.0
2003-01-21,27.6089,28.0212,26.692699,27.211901,22.024565,10228292.0
2003-01-22,27.486799,27.9601,27.2272,27.5326,22.284134,8567231.0
2003-01-23,27.6395,27.6395,26.7843,26.9676,21.826836,5474563.0
2003-01-24,27.105,27.1661,25.868099,26.0513,21.085207,6072641.0
2003-01-27,25.806999,26.1124,23.8524,25.2878,20.467253,8738287.0
2003-01-28,25.3489,26.8759,24.9519,26.4331,21.394226,28484603.0
2003-01-29,26.7843,26.7843,23.989799,24.1731,19.565046,40946294.0
2003-01-30,24.432699,24.8908,24.1884,24.3869,19.738091,12892268.0
2003-01-31,24.4174,25.6238,24.1273,25.4405,20.590845,13497861.0
2003-02-03,25.577999,26.1735,25.3794,25.929199,20.986387,8526535.0
2003-02-04,26.188801,26.2957,25.364201,25.455799,20.603228,5670452.0
2003-02-05,25.196199,25.318399,24.6159,25.1504,20.356045,5867178.0
2003-02-06,25.318399,26.219299,24.9366,25.9139,20.974003,6034990.0
2003-02-07,26.0208,26.860701,25.5322,26.3262,21.307707,13689640.0
2003-02-10,26.417801,26.509501,25.4405,26.188801,21.196495,8906154.0
2003-02-11,26.2651,26.6164,26.0819,26.3568,21.33247,11017628.0
2003-02-12,26.1735,26.219299,25.7612,25.9597,21.011072,2787650.0
2003-02-14,25.9597,26.219299,25.654301,26.0513,21.085207,5054748.0
2003-02-17,26.249901,27.4104,26.249901,27.1203,21.950428,6205650.0
2003-02-18,27.303499,27.6089,26.0513,26.3262,21.307707,6763329.0
2003-02-19,26.540001,26.8759,26.2957,26.6469,21.56727,4281610.0
2003-02-20,26.570499,26.692699,25.776501,26.188801,21.196495,6326609.0
2003-02-21,26.0972,26.4942,26.0208,26.1124,21.134661,3613636.0
2003-02-24,26.249901,26.341499,25.7307,25.9445,20.99877,2093521.0
2003-02-25,25.4863,25.837601,25.3489,25.425301,20.578545,2534972.0
2003-02-26,25.4405,25.7001,24.6465,24.7992,20.071793,3756887.0
2003-02-27,24.631201,25.6238,24.493799,25.3489,20.516712,4323118.0
2003-02-28,25.654301,25.9445,25.455799,25.7307,20.825724,5224138.0
2003-03-03,26.0208,26.0208,24.6465,24.844999,20.108864,4272950.0
2003-03-04,25.043501,25.043501,24.4021,24.5243,19.849297,4643218.0
2003-03-05,24.4021,24.432699,22.8293,23.547001,19.058296,13848555.0
2003-03-06,23.7302,23.7302,22.6308,22.9056,18.539165,6692218.0
2003-03-07,22.493299,22.493299,22.080999,22.2796,18.032497,7191251.0
2003-03-10,22.4475,22.554399,22.142099,22.340599,18.081867,4141345.0
2003-03-11,22.142099,22.661301,21.500799,22.462799,18.180777,5861714.0
2003-03-12,22.6308,22.9056,21.8978,22.0963,17.884142,4506470.0
2003-03-13,22.142099,22.554399,21.7756,22.080999,17.871759,3371933.0
2003-03-17,21.989401,21.989401,20.996799,21.5466,17.439226,6558498.0
2003-03-19,22.111601,22.264299,21.7451,22.080999,17.871759,3658743.0
2003-03-20,21.7145,22.7377,21.378599,22.5086,18.217844,5677239.0
2003-03-21,22.6308,23.8829,22.249001,22.462799,18.180777,9621681.0
2003-03-24,22.783501,22.982,21.7145,21.928301,17.748169,5456266.0
2003-03-25,21.500799,21.7603,21.0732,21.5618,17.451534,6218233.0
2003-03-26,21.9589,22.2185,21.225901,21.3328,17.266188,4905106.0
2003-03-27,21.0732,21.225901,20.233299,20.8594,16.883024,8797804.0
2003-03-28,20.7831,21.0121,20.2791,20.4624,16.561707,5095861.0
2003-03-31,20.2486,20.2486,18.355,19.027,15.399932,8905418.0
2003-04-01,18.935301,20.431801,18.691,20.0348,16.21562,12565247.0
2003-04-02,20.1264,22.6766,20.0959,21.8367,17.674028,10512184.0
2003-04-03,22.6766,22.875099,21.7756,22.2948,18.0448,10780110.0
2003-04-04,22.126801,22.554399,21.668699,22.203199,17.970663,7980411.0
2003-04-07,22.264299,23.134701,22.080999,22.615499,18.304369,8821330.0
2003-04-08,22.600201,23.1805,21.913099,22.0352,17.83469,9927570.0
2003-04-09,21.8978,21.989401,21.455,21.5466,17.439226,4661442.0
2003-04-10,21.5618,21.6535,19.546101,20.294399,16.425728,9220533.0
2003-04-11,20.157,20.8899,19.546101,20.233299,16.37628,5678746.0
2003-04-15,20.4013,21.989401,20.4013,21.241199,17.192045,5542377.0
2003-04-16,21.6535,21.8367,20.996799,21.1495,17.117828,3338391.0
2003-04-17,20.8594,20.996799,20.3402,20.5998,16.672915,3319210.0
2003-04-21,20.767799,21.6077,20.767799,21.287001,17.229118,4572201.0
2003-04-22,21.241199,22.111601,20.905199,21.256399,17.204348,7439260.0
2003-04-23,21.6229,21.7451,20.935699,21.164801,17.130203,3840558.0
2003-04-24,21.1343,21.378599,20.5235,20.752501,16.796507,2908086.0
2003-04-25,20.5998,21.0732,20.5998,20.767799,16.808887,1961717.0
2003-04-28,20.584499,22.2948,20.0653,21.3633,17.290873,33889767.0
2003-04-29,21.8825,22.9056,21.8825,22.0658,17.859455,29932415.0
2003-04-30,22.3559,23.6539,22.325399,23.409599,18.947088,46530716.0
2003-05-02,23.547001,24.2342,23.287399,23.4401,18.971781,30578985.0
2003-05-05,23.760799,26.188801,23.3943,25.7001,20.800961,50584157.0
2003-05-06,25.516899,26.158199,24.7381,25.013,20.244837,24787112.0
2003-05-07,25.2267,25.5627,24.5854,24.661699,19.960503,11583922.0
2003-05-08,24.6159,25.165701,23.8524,24.081499,19.49091,15217623.0
2003-05-09,23.944,24.2342,22.9056,23.1194,18.712208,17535424.0
2003-05-12,23.256901,23.5928,22.462799,22.554399,18.254913,8553348.0
2003-05-13,22.722401,23.7913,22.615499,23.195801,18.774048,15604999.0
2003-05-14,23.3943,23.8829,22.982,23.134701,18.724592,11211686.0
2003-05-15,23.256901,23.669201,22.6766,22.8445,18.489714,12277308.0
2003-05-16,22.9667,23.821899,22.9667,23.608101,19.107752,13509969.0
2003-05-19,24.249399,24.6465,23.15,23.2416,18.811119,17582020.0
2003-05-20,22.9209,24.1273,22.6919,23.928699,19.367237,9970061.0
2003-05-21,24.4021,24.661699,23.9746,24.218901,19.602116,14255309.0
2003-05-22,24.432699,24.6465,23.6234,24.112,19.515596,8705577.0
2003-05-23,24.5854,24.5854,23.760799,23.8829,19.330166,10506293.0
2003-05-26,24.0509,24.1731,23.5165,23.699699,19.181887,8438414.0
2003-05-27,24.1273,24.432699,23.669201,23.8524,19.305481,10529286.0
2003-05-28,24.1884,25.013,23.9746,24.5396,19.861683,22395413.0
2003-05-29,24.7381,25.806999,24.5854,25.104601,20.318977,30505755.0
2003-05-30,25.8528,26.3873,25.7001,26.1124,21.134661,17745903.0
2003-06-02,26.249901,27.334101,26.0819,27.0592,21.900976,13884743.0
2003-06-03,27.1814,27.486799,25.1504,25.364201,20.529093,20112739.0
2003-06-04,25.654301,25.8834,24.1731,24.3869,19.738091,24213317.0
2003-06-05,24.906099,26.4636,24.906099,26.341499,21.320089,45920822.0
2003-06-06,26.570499,28.632,26.570499,28.2808,22.889706,52628933.0
2003-06-09,28.708401,29.0138,27.563101,27.7616,22.469479,17796638.0
2003-06-10,27.5173,27.944901,26.5858,26.921801,21.789762,20553199.0
2003-06-11,27.486799,28.4641,26.937,27.273001,22.07402,20856864.0
2003-06-12,27.4562,28.3419,27.2577,28.006001,22.667292,16874656.0
2003-06-13,28.250299,28.632,27.486799,27.685301,22.407726,22695035.0
2003-06-16,27.7922,27.944901,27.2577,27.5478,22.296438,10977096.0
2003-06-17,27.8685,28.097601,26.952299,27.089701,21.925663,14169656.0
2003-06-18,27.2882,27.486799,26.3262,26.4942,21.443682,14036965.0
2003-06-19,26.570499,27.303499,26.402599,26.7232,21.629028,18093503.0
2003-06-20,26.6469,26.9676,25.394699,25.4863,20.627916,16994607.0
2003-06-23,25.6849,26.6164,25.6849,26.417801,21.381842,22908952.0
2003-06-24,26.2346,26.4331,25.654301,25.7917,20.875095,10036748.0
2003-06-25,26.0819,26.570499,25.9597,26.417801,21.381842,8627465.0
2003-06-26,26.677401,27.9296,26.677401,27.7616,22.469479,24264294.0
2003-06-27,28.1129,28.3419,27.105,27.334101,22.123472,16129851.0
2003-06-30,27.6395,27.6395,26.8454,26.937,21.802071,8107866.0
2003-07-01,27.150801,27.8533,26.9065,27.4715,22.23468,13516750.0
2003-07-02,27.563101,28.9527,27.563101,28.7542,23.272865,24976160.0
2003-07-03,29.319201,29.8995,28.738899,28.861099,23.359385,22795360.0
2003-07-04,28.983299,29.5483,28.189199,29.3498,23.754925,14410887.0
2003-07-07,29.0902,29.93,28.983299,29.120701,23.569498,9017258.0
2003-07-08,29.624599,30.6019,28.9069,30.2812,24.508778,25765048.0
2003-07-09,30.418699,30.892099,29.7773,30.2202,24.459402,18471465.0
2003-07-10,31.151699,32.0373,30.479799,30.663,24.817795,14497063.0
2003-07-11,30.678301,32.083199,30.3118,31.823601,25.757151,17704781.0
2003-07-14,32.067902,36.236698,31.792999,35.488499,28.723417,44605400.0
2003-07-15,35.122002,35.6259,33.824001,34.633301,28.031248,31014762.0
2003-07-16,34.2057,35.6717,34.083599,35.412102,28.661585,15623018.0
2003-07-17,35.320499,35.656399,32.419102,33.060501,26.758263,12328486.0
2003-07-18,32.373299,33.747601,31.792999,33.121601,26.80772,17886131.0
2003-07-21,33.717098,33.732399,32.770302,33.1063,26.795334,9344102.0
2003-07-22,32.999401,34.8624,32.678699,34.221001,27.697546,17875159.0
2003-07-23,35.305199,36.954399,35.305199,36.419998,29.477352,34673069.0
2003-07-24,36.740601,37.717899,35.5037,35.824402,28.995296,37779378.0
2003-07-25,36.0382,36.0382,34.2057,35.366299,28.624516,17953703.0
2003-07-28,35.931301,36.6185,35.3358,36.084,29.205404,13313747.0
2003-07-29,36.587898,36.587898,34.770699,35.320499,28.587446,13743309.0
2003-07-30,35.5037,36.3283,34.297401,36.053501,29.180719,22542872.0
2003-07-31,36.175598,37.840099,35.488499,37.061298,29.996403,22810389.0
2003-08-01,37.214001,37.717899,36.129799,36.313099,29.390831,10692742.0
2003-08-04,36.0382,36.0382,34.7402,34.908199,28.253738,10658365.0
2003-08-05,35.1525,36.1451,34.5112,34.709702,28.093088,13453821.0
2003-08-06,33.717098,35.656399,33.228401,35.290001,28.562763,29514257.0
2003-08-07,35.351002,35.885502,34.831799,35.076199,28.389711,10065683.0
2003-08-08,35.290001,35.7939,35.122002,35.244099,28.525608,9140503.0
2003-08-11,35.305199,35.6259,34.877701,35.228901,28.513308,6403490.0
2003-08-12,35.351002,37.015499,35.076199,36.633801,29.650396,24697681.0
2003-08-13,36.648998,37.015499,35.8549,36.542099,29.576172,13518030.0
2003-08-14,36.710098,36.801701,35.7328,35.931301,29.081816,6545860.0
2003-08-18,35.9771,36.1604,34.816601,35.183102,28.47624,4881679.0
2003-08-19,35.366299,35.8549,33.701801,34.221001,27.697546,7873118.0
2003-08-20,34.877701,35.580101,34.2057,34.3279,27.784065,6597247.0
2003-08-21,34.602798,35.8549,34.602798,35.457901,28.698654,10225777.0
2003-08-22,35.8549,36.190899,35.122002,35.412102,28.661585,9904902.0
2003-08-25,35.595402,35.7328,28.922199,32.251099,26.103155,24947147.0
2003-08-26,32.373299,34.190498,32.113701,32.312199,26.152611,21210849.0
2003-08-27,32.846699,33.594898,32.1595,32.358002,26.189682,10387947.0
2003-08-28,33.289501,33.717098,31.762501,32.083199,25.967266,11290545.0
2003-08-29,32.9841,32.9841,31.029499,31.4571,25.46052,23004519.0
2003-09-01,32.067902,32.831402,31.762501,32.189999,26.053705,10196882.0
2003-09-02,32.556499,34.251598,32.235901,33.701801,27.277319,28013597.0
2003-09-03,34.282101,34.648602,32.709301,32.9841,26.696428,13275385.0
2003-09-04,33.320099,34.7402,33.320099,33.747601,27.314384,21319913.0
2003-09-05,34.2057,35.580101,33.7934,35.106701,28.414406,16786522.0
2003-09-08,35.4426,36.0382,34.159901,34.282101,27.74699,11599213.0
2003-09-09,34.724899,35.2136,33.610199,34.0378,27.549263,10025969.0
2003-09-10,33.9156,34.190498,32.678699,33.1521,26.832399,13700491.0
2003-09-11,32.770302,33.5033,31.6098,31.8083,25.744768,16737309.0
2003-09-12,31.915199,32.678699,31.625,31.7472,25.695313,10914311.0
2003-09-15,31.792999,32.373299,31.151699,31.3654,25.386295,9352963.0
2003-09-16,31.4571,31.762501,30.769899,31.2586,25.299856,8608884.0
2003-09-17,31.762501,32.403801,31.304399,31.7167,25.67063,10869584.0
2003-09-18,32.022099,32.831402,31.4571,31.563999,25.547039,11735932.0
2003-09-19,32.0373,32.0373,30.556101,31.0142,25.102043,13146783.0
2003-09-22,31.441799,32.052601,31.151699,31.441799,25.90757,7271979.0
2003-09-23,31.4571,32.9841,31.2738,32.648201,26.901627,10599418.0
2003-09-24,33.136799,35.351002,31.8388,34.8624,28.726103,18221685.0
2003-09-25,34.541698,35.427399,33.992001,34.663898,28.562532,14061224.0
2003-09-26,34.5112,35.870201,34.5112,34.8624,28.726103,11871645.0
2003-09-29,35.0303,35.702301,34.831799,35.412102,29.179041,9972173.0
2003-09-30,35.6717,38.313499,35.595402,37.702702,31.066463,33618439.0
2003-10-01,37.870701,39.000702,36.8475,37.977501,31.292885,24319574.0
2003-10-03,38.344002,42.1464,38.344002,41.2607,33.998199,38150618.0
2003-10-06,41.566101,42.360199,40.359699,40.527699,33.394222,16593056.0
2003-10-07,40.741501,41.932598,39.703098,40.039101,32.991623,19249620.0
2003-10-08,40.237598,40.604099,39.0312,39.596199,32.626671,12252938.0
2003-10-09,39.4282,41.230099,38.909,40.939999,33.733948,9836204.0
2003-10-10,41.367599,41.810398,39.504601,40.008499,32.966396,9183848.0
2003-10-13,40.619301,41.046902,39.6115,40.7262,33.557774,7586224.0
2003-10-14,41.0774,42.451801,39.5504,40.069599,33.01675,18431018.0
2003-10-15,40.420799,41.810398,40.069599,41.3218,34.04855,11234060.0
2003-10-16,41.841,43.826099,41.5355,42.2075,34.778351,21876666.0
2003-10-17,42.512901,43.948299,42.1311,42.772499,35.2439,21321141.0
2003-10-20,42.757198,45.261501,42.2075,43.261101,35.6465,33361442.0
2003-10-21,43.230598,43.917702,41.5355,42.054699,34.652443,15173846.0
2003-10-22,42.176899,43.276402,41.841,42.558701,35.06773,8737665.0
2003-10-23,43.032101,43.032101,40.9706,41.367599,34.086281,9840280.0
2003-10-24,41.5355,43.4902,41.5355,43.200001,35.596153,9675183.0
2003-10-27,43.642899,43.642899,42.161598,42.619801,35.11808,7419139.0
2003-10-28,42.757198,42.757198,41.902,42.4823,35.00478,5071644.0
2003-10-29,42.6045,42.757198,41.749298,42.6656,35.155819,5529640.0
2003-10-30,42.757198,42.818298,42.299099,42.650299,35.143208,3893481.0
2003-10-31,42.650299,42.650299,41.688301,41.886799,34.514091,3558664.0
2003-11-03,42.314301,43.948299,41.764599,42.1922,34.765739,8009441.0
2003-11-04,42.757198,44.039902,42.5434,43.734501,36.036575,10397734.0
2003-11-05,44.2995,45.780701,43.856701,44.513302,36.678295,16472035.0
2003-11-06,44.834,46.391499,44.452202,44.910301,37.005413,14665883.0
2003-11-07,44.757599,45.398998,43.062599,43.291599,35.671623,5518802.0
2003-11-10,43.520699,43.887199,41.230099,43.4902,35.83527,7108342.0
2003-11-11,43.642899,44.1315,42.344898,42.848801,35.306763,4351199.0
2003-11-12,43.368,44.223099,42.986198,43.444401,35.797527,6968952.0
2003-11-13,43.734501,44.223099,42.650299,42.940399,35.382244,5254884.0
2003-11-14,43.062599,43.276402,40.466599,41.0774,33.84716,6783047.0
2003-11-17,40.741501,41.520302,40.542999,41.1996,33.947853,6937535.0
2003-11-18,41.841,42.818298,41.627201,41.856201,34.488884,7090615.0
2003-11-19,41.413399,41.673,39.321301,39.718399,32.727364,8041997.0
2003-11-20,40.283401,40.619301,37.595798,37.8554,31.192284,6678567.0
2003-11-21,38.115002,38.313499,36.740601,37.977501,31.292885,6485678.0
2003-11-24,38.450901,38.710499,37.641602,38.0233,31.330631,4118353.0
2003-11-25,38.2066,38.298199,36.771198,36.985001,30.475086,7843112.0
2003-11-27,37.2598,40.680401,37.2598,40.329201,33.230659,18676944.0
2003-11-28,40.4972,40.5583,39.0923,39.657299,32.677025,9827363.0
2003-12-01,39.932201,40.5583,39.580898,40.405499,33.293522,6782886.0
2003-12-02,40.771999,41.169102,40.0238,40.512402,33.381618,10839758.0
2003-12-03,40.619301,41.749298,40.3139,41.337002,34.061069,9278109.0
2003-12-04,41.214901,41.6577,40.161201,40.741501,33.570385,14182311.0
2003-12-05,40.771999,40.9095,39.641998,39.8405,32.827976,9506223.0
2003-12-08,39.9627,40.375,39.397701,39.993198,32.953789,6472522.0
2003-12-09,40.771999,43.337502,40.5583,42.986198,35.419983,18372195.0
2003-12-10,43.139,44.528599,42.818298,43.459599,35.810051,16298703.0
2003-12-11,43.7192,44.207901,41.993698,42.4212,34.954441,6816972.0
2003-12-12,42.909901,43.001499,41.871498,42.268501,34.828609,3616566.0
2003-12-15,42.971001,43.978802,42.6045,43.7803,36.074314,5918150.0
2003-12-16,43.734501,44.742298,43.093102,44.009399,36.263092,12018373.0
2003-12-17,44.345299,44.3606,43.2458,43.566502,35.89814,6146244.0
2003-12-18,43.673401,45.337898,43.230598,45.0172,37.093498,8182281.0
