Date,Open,High,Low,Close,Adj Close,Volume
2003-07-17,14.68,14.88,14.24,14.438,10.567175,71150.0
2003-07-18,12.8,14.96,12.8,14.796,10.829196,132105.0
2003-07-21,14.94,14.946,14.33,14.482,10.59938,92695.0
2003-07-22,14.96,14.96,14.32,14.616,10.697454,300320.0
2003-07-23,14.72,14.96,14.58,14.886,10.895068,143545.0
2003-07-24,14.96,15.2,14.72,14.782,10.81895,182300.0
2003-07-25,14.84,15.0,14.68,14.802,10.833587,190985.0
2003-07-28,14.74,15.88,14.74,15.71,11.498153,467055.0
2003-07-29,15.88,16.0,15.2,15.304,11.201002,236435.0
2003-07-30,15.676,15.676,15.28,15.372,11.250771,78440.0
2003-07-31,15.64,15.68,15.08,15.18,11.110248,205835.0
2003-08-01,15.2,15.518,14.96,15.022,10.994607,172545.0
2003-08-04,15.2,15.32,14.904,14.998,10.97704,164010.0
2003-08-05,15.278,15.44,15.044,15.342,11.228814,163980.0
2003-08-06,15.396,15.396,14.94,15.012,10.987288,64125.0
2003-08-07,15.24,15.356,14.962,15.014,10.988751,152175.0
2003-08-08,14.888,16.280001,14.58,16.068001,11.760176,417240.0
2003-08-11,16.16,16.596001,15.96,16.292,11.924118,312545.0
2003-08-12,16.52,16.802,16.0,16.176001,11.83922,211695.0
2003-08-13,16.24,16.837999,15.984,16.492001,12.070498,252940.0
2003-08-14,16.559999,17.26,16.559999,17.112,12.524279,257050.0
2003-08-18,17.200001,19.92,17.042,18.780001,13.745087,576485.0
2003-08-19,18.879999,19.360001,17.84,17.98,13.159566,353020.0
2003-08-20,18.719999,18.719999,18.200001,18.424,13.484531,264835.0
2003-08-21,18.4,18.42,17.719999,18.046,13.207872,140840.0
2003-08-22,18.120001,20.24,17.719999,17.966,13.149319,189270.0
2003-08-25,18.0,19.004,17.32,17.944,13.133218,680660.0
2003-08-26,14.8,19.4,14.8,19.129999,14.001251,557280.0
2003-08-27,19.200001,19.695999,18.6,18.784,13.748013,233085.0
2003-08-28,19.24,19.24,18.601999,18.794001,13.755333,293240.0
2003-08-29,18.403999,19.200001,18.403999,19.02,13.920743,165850.0
2003-09-01,19.156,19.48,18.4,18.549999,13.576749,193985.0
2003-09-02,18.719999,19.118,18.41,18.552,13.578213,172495.0
2003-09-03,18.879999,19.120001,18.639999,18.782,13.746552,224810.0
2003-09-04,19.0,19.120001,18.799999,18.903999,13.835842,90515.0
2003-09-05,19.0,19.4,18.722,19.110001,13.986615,252135.0
2003-09-08,19.584,20.719999,19.247999,20.41,14.938085,649190.0
2003-09-09,20.52,20.908001,19.24,19.416,14.210576,496260.0
2003-09-10,19.959999,20.059999,18.889999,19.186001,14.04224,287355.0
2003-09-11,19.559999,19.559999,19.0,19.077999,13.963192,194555.0
2003-09-12,19.468,19.48,18.82,18.924,13.850481,137850.0
2003-09-15,18.879999,19.191999,18.212,18.556,13.581138,112565.0
2003-09-16,17.799999,19.4,17.799999,18.856001,13.800712,134385.0
2003-09-17,19.6,19.6,18.524,18.809999,13.767045,125365.0
2003-09-18,18.879999,19.200001,18.559999,18.681999,13.673361,95990.0
2003-09-19,19.0,19.0,18.09,18.282,13.3806,169670.0
2003-09-22,18.6,18.959999,18.264,18.49,13.532836,130265.0
2003-09-23,18.4,18.84,18.200001,18.827999,13.780218,117750.0
2003-09-24,18.402,19.15,18.402,19.114,13.989544,165170.0
2003-09-25,19.4,19.4,18.882,19.218,14.06566,133685.0
2003-09-26,19.6,19.6,19.0,19.224001,14.070048,84490.0
2003-09-29,18.440001,19.518,18.440001,19.271999,14.105182,80405.0
2003-09-30,18.84,19.518,18.84,19.018,13.919278,76295.0
2003-10-01,19.32,20.08,19.1,19.528,14.292549,381355.0
2003-10-03,19.860001,19.875999,19.08,19.222,14.068587,192195.0
2003-10-06,19.6,19.799999,19.284,19.422001,14.21497,129770.0
2003-10-07,19.620001,19.792,19.32,19.346001,14.159344,88780.0
2003-10-08,19.535999,19.68,19.360001,19.596001,14.342319,325625.0
2003-10-09,19.282,19.799999,19.280001,19.563999,14.318895,136480.0
2003-10-10,19.559999,20.0,19.280001,19.837999,14.519438,138500.0
2003-10-13,19.92,20.08,19.524,19.76,14.46235,164545.0
2003-10-14,19.959999,19.959999,19.360001,19.582001,14.332072,134450.0
2003-10-15,19.200001,19.782,19.200001,19.596001,14.342319,168365.0
2003-10-16,19.4,19.754,19.4,19.534,14.29694,137770.0
2003-10-17,19.32,20.16,19.32,19.747999,14.453566,276075.0
2003-10-20,19.548,20.799999,19.546,20.358,14.900026,700950.0
2003-10-21,20.6,20.6,20.016001,20.158001,14.753646,393715.0
2003-10-22,20.24,20.34,19.68,20.02,14.652642,124870.0
2003-10-23,19.92,20.15,19.834,19.982,14.624832,165225.0
2003-10-24,19.823999,20.48,19.822001,20.412001,14.93955,88860.0
2003-10-27,20.32,21.48,20.24,21.382,15.649492,336155.0
2003-10-28,21.382,21.382,20.6,21.156,15.484081,177430.0
2003-10-29,21.082001,21.24,20.4,20.664,15.123986,114545.0
2003-10-30,20.864,22.200001,20.48,21.934,16.053497,445820.0
2003-10-31,22.091999,22.120001,21.0,21.209999,15.523602,288395.0
2003-11-03,22.0,22.200001,21.440001,21.738001,15.91005,283355.0
2003-11-04,22.195999,22.200001,20.799999,21.198,15.514822,269155.0
2003-11-05,21.42,21.6,20.4,20.708,15.15619,374440.0
2003-11-06,20.799999,21.92,20.799999,21.514,15.746103,417385.0
2003-11-07,20.879999,21.559999,20.804001,20.872,15.276224,123040.0
2003-11-10,21.16,21.354,20.440001,20.771999,15.203032,127520.0
2003-11-11,20.98,21.559999,20.879999,21.146,15.476764,192425.0
2003-11-12,21.040001,21.318001,20.922001,21.148001,15.478227,118995.0
2003-11-13,21.375999,21.455999,20.799999,20.914,15.306962,138090.0
2003-11-14,21.115999,21.120001,20.24,20.431999,14.954185,108670.0
2003-11-17,20.4,20.6,20.32,20.42,14.945406,151660.0
2003-11-18,20.6,21.799999,20.444,21.226,15.535316,333650.0
2003-11-19,18.040001,21.68,18.040001,21.194,15.511895,305035.0
2003-11-20,20.879999,21.6,20.68,21.326,15.608506,284840.0
2003-11-21,21.559999,21.6,20.908001,21.402,15.664131,128265.0
2003-11-24,21.0,21.51,20.76,20.931999,15.320131,120660.0
2003-11-25,20.868,21.158001,20.684,20.944,15.328919,116380.0
2003-11-27,21.148001,21.799999,20.799999,21.032,15.393328,118490.0
2003-11-28,21.108,21.440001,21.108,21.218,15.529461,74870.0
2003-12-01,20.882,21.92,20.882,21.74,15.911515,174315.0
2003-12-02,21.639999,22.938,21.604,22.818001,16.7005,407750.0
2003-12-03,22.879999,26.200001,22.044001,24.952,18.262373,803720.0
2003-12-04,24.799999,25.76,24.086,24.306,17.78957,213140.0
2003-12-05,22.040001,24.504,22.040001,23.714001,17.356289,206455.0
2003-12-08,23.200001,24.0,23.200001,23.746,17.379707,103105.0
2003-12-09,23.959999,24.752001,23.799999,24.191999,17.706131,137355.0
2003-12-10,24.576,24.84,23.719999,24.506001,17.935947,132205.0
2003-12-11,25.559999,25.559999,24.007999,24.48,17.91692,170300.0
2003-12-12,24.0,24.955999,24.0,24.152,17.676857,82630.0
2003-12-15,24.544001,24.780001,24.32,24.52,17.946196,97810.0
2003-12-16,24.6,24.92,23.719999,24.128,17.65929,175660.0
2003-12-17,24.4,25.0,24.200001,24.818001,18.164301,203865.0
2003-12-18,24.799999,24.818001,24.412001,24.51,17.938875,158085.0
2003-12-19,24.6,25.200001,24.52,24.584,17.993036,130910.0
2003-12-22,24.92,25.546,24.700001,25.35,18.553673,402875.0
2003-12-23,25.4,25.559999,24.882,25.214001,18.454136,121595.0
2003-12-24,24.24,25.48,24.24,25.298,18.515614,122080.0
2003-12-26,25.200001,25.438,24.780001,24.908001,18.230173,97365.0
2003-12-29,25.351999,26.0,25.02,25.927999,18.976711,165400.0
2003-12-30,24.620001,26.24,24.620001,26.073999,19.083567,123210.0
2003-12-31,25.559999,27.02,25.524,26.790001,19.607611,296555.0
2004-01-01,27.236,27.549999,26.4,26.622,19.484648,185185.0
2004-01-02,27.360001,29.200001,26.771999,28.152,20.604456,504045.0
2004-01-05,28.719999,29.6,27.719999,28.629999,20.954304,334870.0
2004-01-06,28.799999,28.799999,27.200001,27.566,20.175564,153495.0
2004-01-07,27.76,28.76,26.888,27.486,20.11701,162240.0
2004-01-08,27.700001,28.4,27.26,27.978001,20.477106,305715.0
2004-01-09,28.6,28.799999,27.48,27.6,20.200447,346050.0
2004-01-12,27.6,28.035999,26.722,26.837999,19.64274,592875.0
2004-01-13,27.087999,27.194,26.128,26.681999,19.528564,86100.0
2004-01-14,26.914,27.823999,26.914,27.728001,20.294132,153245.0
2004-01-15,27.444,28.280001,27.040001,28.07,20.544439,286940.0
2004-01-16,27.799999,28.624001,27.24,27.82,20.361464,214345.0
2004-01-19,27.32,28.200001,27.32,27.941999,20.450758,431975.0
2004-01-20,28.6,29.796,27.802,28.336,20.739128,363910.0
2004-01-21,25.68,28.996,25.68,27.562,20.172638,281715.0
2004-01-22,27.959999,28.16,26.9,27.181999,19.894514,152615.0
2004-01-23,27.559999,27.860001,26.280001,27.238001,19.935497,193190.0
2004-01-27,26.780001,28.559999,26.780001,28.354,20.752302,281775.0
2004-01-28,28.48,28.52,27.6,27.934,20.444901,212175.0
2004-01-29,28.118,28.118,25.724001,26.948,19.723251,207465.0
2004-01-30,26.68,27.351999,26.6,26.898001,19.686651,184060.0
2004-02-03,27.200001,27.4,26.082001,26.612,19.477329,328205.0
2004-02-04,26.959999,27.0,25.610001,26.098,19.101131,150835.0
2004-02-05,26.336,26.959999,26.0,26.195999,19.172859,144195.0
2004-02-06,26.08,26.587999,25.360001,25.837999,18.910841,100735.0
2004-02-09,26.08,26.700001,26.0,26.474001,19.376331,96030.0
2004-02-10,26.200001,26.719999,25.84,25.992001,19.023556,90630.0
2004-02-11,27.6,27.6,25.931999,26.198,19.174326,98170.0
2004-02-12,26.360001,26.389999,25.68,25.993999,19.025017,111410.0
2004-02-13,26.32,26.959999,25.927999,26.712,19.550522,264860.0
2004-02-16,26.879999,26.879999,25.84,26.620001,19.483185,178505.0
2004-02-17,26.639999,26.879999,26.059999,26.502001,19.396822,135170.0
2004-02-18,26.040001,27.0,26.040001,26.9,19.688118,83400.0
2004-02-19,26.92,27.146,26.736,26.896,19.68519,182190.0
2004-02-20,26.896,27.0,26.6,26.738001,19.569548,92280.0
2004-02-23,26.996,27.0,26.6,26.806,19.619316,102320.0
2004-02-24,26.959999,27.84,26.285999,27.372,20.033571,180820.0
2004-02-25,27.372,27.6,26.686001,26.993999,19.756916,105390.0
2004-02-26,27.16,27.98,26.684,27.4,20.054066,134555.0
