Date,Open,High,Low,Close,Adj Close,Volume
2002-10-22,1.5,1.5,1.438,1.438,-0.094114,13177600.0
2002-10-23,1.5,1.5,1.439,1.439,-0.09418,13024000.0
2002-10-24,1.5,1.5,1.444,1.494,-0.097779,13312000.0
2002-10-25,1.5,1.5,1.438,1.488,-0.097386,12928000.0
2002-10-28,1.5,1.5,1.475,1.5,-0.098172,12864000.0
2002-10-29,1.5,1.5,1.469,1.498,-0.098041,13664000.0
2002-10-30,1.5,1.5,1.475,1.481,-0.096928,12864000.0
2002-10-31,1.5,1.5,1.438,1.438,-0.094114,14080000.0
2002-11-01,1.5,1.5,1.438,1.438,-0.094114,13760000.0
2002-11-04,1.5,1.5,1.438,1.463,-0.09575,13184000.0
2002-11-05,1.5,1.5,1.438,1.438,-0.094114,13120000.0
2002-11-07,1.5,1.5,1.463,1.469,-0.096143,12928000.0
2002-11-08,1.498,1.498,1.456,1.456,-0.095292,704000.0
2002-11-11,1.5,1.5,1.438,1.475,-0.096536,384000.0
2002-11-12,1.5,1.5,1.431,1.461,-0.095619,1017600.0
2002-11-13,1.474,1.474,1.401,1.453,-0.095096,1030400.0
2002-11-14,1.499,1.499,1.408,1.41,-0.092282,1132800.0
2002-11-15,1.5,1.5,1.463,1.463,-0.09575,64000.0
2002-11-18,1.5,1.5,1.438,1.441,-0.09431,646400.0
2002-11-20,1.5,1.5,1.5,1.5,-0.098172,64000.0
2002-11-21,1.5,1.5,1.45,1.45,-0.094899,672000.0
2002-11-22,1.474,1.474,1.401,1.406,-0.09202,1664000.0
2002-11-25,1.475,1.475,1.46,1.46,-0.095554,128000.0
2002-11-26,1.5,1.5,1.46,1.46,-0.095554,128000.0
2002-11-27,1.5,1.5,1.4,1.4,-0.091627,435200.0
2002-11-28,1.5,1.5,1.401,1.463,-0.09575,531200.0
2002-11-29,1.5,1.5,1.413,1.413,-0.092478,576000.0
2002-12-02,1.438,1.475,1.438,1.475,-0.096536,128000.0
2002-12-03,1.5,1.5,1.475,1.475,-0.096536,307200.0
2002-12-04,1.5,1.5,1.438,1.474,-0.09647,160000.0
2002-12-05,1.5,1.5,1.439,1.481,-0.096928,512000.0
2002-12-06,1.5,1.5,1.496,1.496,-0.09791,128000.0
2002-12-09,1.513,1.513,1.5,1.5,-0.098172,128000.0
2002-12-10,1.512,1.512,1.438,1.438,-0.094114,716800.0
2002-12-11,1.494,1.494,1.376,1.418,-0.092805,473600.0
2002-12-12,1.5,1.5,1.475,1.475,-0.096536,128000.0
2002-12-13,1.5,1.5,1.5,1.5,-0.098172,64000.0
2002-12-16,1.5,1.5,1.438,1.438,-0.094114,128000.0
2002-12-17,1.5,1.5,1.5,1.5,-0.098172,64000.0
2002-12-18,1.499,1.501,1.388,1.441,-0.09431,3788800.0
2002-12-19,1.5,1.5,1.487,1.487,-0.097321,128000.0
2002-12-20,1.5,1.5,1.389,1.391,-0.091038,2182400.0
2002-12-23,1.5,1.5,1.378,1.394,-0.091234,2720000.0
2002-12-24,1.5,1.5,1.256,1.364,-0.089271,6790400.0
2002-12-26,1.471,1.471,1.413,1.419,-0.092871,1088000.0
2002-12-27,1.5,1.5,1.375,1.376,-0.090056,800000.0
2002-12-30,1.438,1.438,1.376,1.377,-0.090122,403200.0
2002-12-31,1.5,1.5,1.413,1.413,-0.092478,128000.0
2003-01-01,1.5,1.5,1.376,1.376,-0.090056,352000.0
2003-01-02,1.493,1.493,1.375,1.375,-0.089991,1132800.0
2003-01-03,1.474,1.474,1.381,1.408,-0.092151,6528000.0
2003-01-06,1.496,1.496,1.375,1.378,-0.090187,2995200.0
2003-01-07,1.474,1.474,1.378,1.4,-0.091627,6880000.0
2003-01-08,1.461,1.461,1.461,1.461,-0.095619,64000.0
2003-01-09,1.488,1.488,1.388,1.459,-0.095488,736000.0
2003-01-10,1.442,1.443,1.442,1.442,-0.094376,160000.0
2003-01-13,1.475,1.475,1.475,1.475,-0.096536,64000.0
2003-01-14,1.475,1.475,1.375,1.375,-0.089991,384000.0
2003-01-15,1.463,1.463,1.446,1.449,-0.094834,396800.0
2003-01-16,1.444,1.444,1.388,1.388,-0.090842,288000.0
2003-01-17,1.471,1.471,1.4,1.439,-0.09418,608000.0
2003-01-20,1.461,1.461,1.375,1.396,-0.091365,1708800.0
2003-01-21,1.438,1.438,1.375,1.424,-0.093198,172800.0
2003-01-22,1.458,1.458,1.375,1.379,-0.090253,2944000.0
2003-01-23,1.45,1.45,1.338,1.423,-0.093132,1945600.0
2003-01-24,1.438,1.438,1.375,1.414,-0.092543,6848000.0
2003-01-27,1.45,1.45,1.39,1.41,-0.092282,10368000.0
2003-01-28,1.45,1.45,1.388,1.443,-0.094441,281600.0
2003-01-29,1.449,1.449,1.425,1.425,-0.093263,128000.0
2003-01-30,1.449,1.475,1.426,1.463,-0.09575,10022400.0
2003-01-31,1.45,1.473,1.389,1.433,-0.093787,5644800.0
2003-02-03,1.484,1.484,1.449,1.449,-0.094834,128000.0
2003-02-04,1.474,1.475,1.393,1.474,-0.09647,6611200.0
2003-02-05,1.487,1.487,1.375,1.375,-0.089991,448000.0
2003-02-06,1.484,1.484,1.39,1.469,-0.096143,3980800.0
2003-02-07,1.474,1.474,1.401,1.456,-0.095292,1344000.0
2003-02-10,1.461,1.461,1.458,1.458,-0.095423,128000.0
2003-02-11,1.463,1.463,1.376,1.376,-0.090056,608000.0
2003-02-12,1.438,1.438,1.425,1.425,-0.093263,128000.0
2003-02-14,1.413,1.449,1.375,1.378,-0.090187,1548800.0
2003-02-17,1.376,1.458,1.376,1.458,-0.095423,748800.0
2003-02-18,1.461,1.461,1.426,1.426,-0.093329,96000.0
2003-02-19,1.471,1.471,1.438,1.456,-0.095292,153600.0
2003-02-20,1.484,1.484,1.388,1.393,-0.091169,396800.0
2003-02-21,1.45,1.45,1.45,1.45,-0.094899,32000.0
2003-02-24,1.462,1.462,1.453,1.454,-0.095161,64000.0
2003-02-25,1.475,1.475,1.341,1.372,-0.089795,1472000.0
2003-02-26,1.449,1.45,1.375,1.438,-0.094114,1024000.0
2003-02-27,1.438,1.456,1.438,1.456,-0.095292,64000.0
2003-02-28,1.484,1.484,1.39,1.39,-0.090973,8064000.0
2003-03-03,1.438,1.438,1.375,1.418,-0.092805,416000.0
2003-03-04,1.425,1.425,1.289,1.351,-0.08842,6636800.0
2003-03-05,1.375,1.434,1.296,1.434,-0.093852,6675200.0
2003-03-06,1.45,1.45,1.433,1.433,-0.093787,128000.0
2003-03-07,1.449,1.449,1.375,1.375,-0.089991,1024000.0
2003-03-10,1.438,1.438,1.325,1.332,-0.087177,1497600.0
2003-03-11,1.381,1.436,1.313,1.313,-0.085933,1920000.0
2003-03-12,1.381,1.381,1.338,1.338,-0.087569,518400.0
2003-03-13,1.375,1.375,1.313,1.313,-0.085933,832000.0
2003-03-17,1.375,1.375,1.265,1.298,-0.084951,832000.0
2003-03-19,1.375,1.375,1.35,1.35,-0.088355,192000.0
2003-03-20,1.4,1.4,1.35,1.363,-0.089205,582400.0
2003-03-21,1.375,1.375,1.27,1.284,-0.084035,1024000.0
2003-03-24,1.438,1.438,1.313,1.313,-0.085933,4608000.0
2003-03-25,1.343,1.343,1.188,1.318,-0.08626,5286400.0
2003-03-26,1.375,1.449,1.276,1.443,-0.094441,4025600.0
2003-03-27,1.425,1.487,1.375,1.418,-0.092805,1638400.0
2003-03-28,1.438,1.438,1.375,1.396,-0.091365,1184000.0
2003-03-31,1.438,1.488,1.4,1.463,-0.09575,11699200.0
2003-04-01,1.499,1.499,1.4,1.438,-0.094114,1376000.0
2003-04-02,1.45,1.45,1.449,1.45,-0.094899,128000.0
2003-04-03,1.45,1.45,1.45,1.45,-0.094899,64000.0
2003-04-04,1.45,1.45,1.406,1.444,-0.094507,192000.0
2003-04-07,1.45,1.474,1.4,1.429,-0.093525,204800.0
2003-04-08,1.475,1.475,1.375,1.383,-0.090514,3424000.0
2003-04-10,1.438,1.438,1.438,1.438,-0.094114,64000.0
2003-04-11,1.413,1.413,1.413,1.413,-0.092478,64000.0
2003-04-15,1.493,1.493,1.493,1.493,-0.097714,64000.0
2003-04-16,1.353,1.375,1.344,1.349,-0.088289,4096000.0
2003-04-17,1.375,1.375,1.344,1.344,-0.087962,640000.0
2003-04-21,1.375,1.437,1.344,1.384,-0.09058,640000.0
2003-04-22,1.413,1.413,1.376,1.376,-0.090056,339200.0
2003-04-23,1.4,1.4,1.376,1.376,-0.090056,416000.0
2003-04-24,1.419,1.425,1.419,1.425,-0.093263,64000.0
2003-04-25,1.425,1.425,1.338,1.338,-0.087569,640000.0
2003-04-28,1.375,1.375,1.375,1.375,-0.089991,64000.0
2003-04-29,1.388,1.397,1.363,1.394,-0.091234,396800.0
2003-04-30,1.4,1.4,1.313,1.374,-0.089925,780800.0
2003-05-02,1.375,1.4,1.363,1.396,-0.091365,358400.0
2003-05-05,1.388,1.388,1.388,1.388,-0.090842,160000.0
2003-05-06,1.381,1.381,1.381,1.381,-0.090384,76800.0
2003-05-07,1.391,1.459,1.388,1.413,-0.092478,37651200.0
2003-05-08,1.413,1.413,1.341,1.344,-0.087962,58368000.0
2003-05-09,1.375,1.375,1.339,1.375,-0.089991,460800.0
2003-05-12,1.381,1.381,1.381,1.381,-0.090384,416000.0
2003-05-13,1.375,1.375,1.35,1.35,-0.088355,416000.0
2003-05-14,1.363,1.403,1.313,1.331,-0.087111,50131200.0
2003-05-15,1.369,1.375,1.369,1.374,-0.089925,4320000.0
2003-05-16,1.375,1.375,1.328,1.362,-0.08914,48089600.0
2003-05-19,1.375,1.406,1.363,1.375,-0.089991,1664000.0
2003-05-20,1.375,1.41,1.363,1.41,-0.092282,41344000.0
2003-05-21,1.4,1.4,1.363,1.363,-0.089205,800000.0
2003-05-22,1.375,1.375,1.364,1.366,-0.089402,416000.0
2003-05-23,1.364,1.403,1.364,1.375,-0.089991,192000.0
2003-05-26,1.424,1.424,1.424,1.424,-0.093198,64000.0
2003-05-27,1.413,1.413,1.313,1.318,-0.08626,832000.0
2003-05-28,1.415,1.415,1.415,1.415,-0.092609,96000.0
2003-05-29,1.413,1.413,1.313,1.338,-0.087569,2265600.0
2003-05-30,1.363,1.389,1.363,1.389,-0.090907,192000.0
2003-06-02,1.39,1.411,1.35,1.411,-0.092347,704000.0
2003-06-03,1.413,1.413,1.329,1.356,-0.088747,1862400.0
2003-06-04,1.375,1.381,1.375,1.375,-0.089991,1600000.0
2003-06-05,1.388,1.388,1.388,1.388,-0.090842,96000.0
2003-06-06,1.388,1.411,1.381,1.411,-0.092347,1152000.0
2003-06-09,1.394,1.394,1.35,1.375,-0.089991,819200.0
2003-06-10,1.375,1.412,1.375,1.412,-0.092412,384000.0
2003-06-11,1.388,1.403,1.351,1.399,-0.091562,1984000.0
2003-06-12,1.4,1.425,1.391,1.394,-0.091234,2348800.0
2003-06-13,1.4,1.438,1.394,1.418,-0.092805,5568000.0
2003-06-16,1.413,1.438,1.403,1.419,-0.092871,1376000.0
2003-06-17,1.486,1.486,1.414,1.466,-0.095947,2028800.0
2003-06-18,1.563,1.563,1.426,1.5,-0.098172,1036800.0
2003-06-19,1.498,1.498,1.439,1.463,-0.09575,966400.0
2003-06-20,1.493,1.493,1.451,1.488,-0.097386,44800.0
2003-06-23,1.451,1.451,1.45,1.45,-0.094899,326400.0
2003-06-24,1.463,1.463,1.45,1.456,-0.095292,1952000.0
2003-06-25,1.463,1.463,1.463,1.463,-0.09575,6182400.0
2003-06-26,1.524,1.524,1.376,1.433,-0.093787,2700800.0
2003-06-27,1.45,1.45,1.438,1.438,-0.094114,704000.0
2003-06-30,1.45,1.45,1.389,1.395,-0.0913,1510400.0
2003-07-01,1.413,1.425,1.413,1.414,-0.092543,1184000.0
2003-07-02,1.438,1.438,1.376,1.381,-0.090384,8678400.0
2003-07-03,1.406,1.424,1.376,1.424,-0.093198,2988800.0
2003-07-04,1.413,1.443,1.381,1.443,-0.094441,58124800.0
2003-07-07,1.434,1.45,1.434,1.438,-0.094114,2963200.0
2003-07-08,1.441,1.459,1.425,1.426,-0.093329,2720000.0
2003-07-09,1.426,1.447,1.4,1.403,-0.091823,23500800.0
2003-07-10,1.413,1.444,1.392,1.4,-0.091627,1843200.0
2003-07-11,1.449,1.451,1.407,1.438,-0.094114,7808000.0
2003-07-14,1.438,1.448,1.438,1.448,-0.094769,1068800.0
2003-07-15,1.437,1.463,1.425,1.456,-0.095292,7987200.0
2003-07-16,1.438,1.45,1.375,1.425,0.130068,7449600.0
2003-07-17,1.4,1.488,1.376,1.469,0.134084,25920000.0
2003-07-18,1.45,1.475,1.419,1.424,0.129977,7078400.0
2003-07-21,1.449,1.519,1.449,1.45,0.13235,8640000.0
2003-07-22,1.475,1.563,1.453,1.536,0.1402,43456000.0
2003-07-23,1.513,1.688,1.513,1.681,0.153435,16076800.0
2003-07-24,1.675,1.825,1.675,1.789,0.163293,144230400.0
2003-07-25,1.879,1.879,1.813,1.876,0.171234,330208000.0
2003-07-28,1.924,1.969,1.9,1.969,0.179722,301619200.0
2003-07-29,1.963,1.988,1.871,1.96,0.178901,166124800.0
2003-07-30,1.944,2.058,1.944,2.055,0.187572,244115200.0
2003-07-31,2.063,2.088,1.956,1.963,0.179175,384249600.0
2003-08-01,1.95,1.95,1.875,1.906,0.173972,170073600.0
2003-08-04,1.961,1.993,1.893,1.948,0.177806,261094400.0
2003-08-05,1.878,2.013,1.878,1.896,0.173059,292038400.0
2003-08-06,1.938,1.991,1.938,1.991,0.18173,122316800.0
2003-08-07,2.059,2.075,2.025,2.072,0.189124,357472000.0
2003-08-08,2.075,2.125,2.053,2.091,0.190858,371769600.0
2003-08-11,2.121,2.374,2.091,2.233,0.203819,495123200.0
2003-08-12,2.306,2.4,2.213,2.222,0.202815,483750400.0
2003-08-13,2.313,2.413,2.253,2.286,0.208657,922297600.0
2003-08-14,2.288,2.336,2.163,2.198,0.200625,640448000.0
2003-08-18,2.281,2.281,2.078,2.101,0.191771,712537600.0
2003-08-19,2.12,2.138,2.066,2.099,0.191588,430841600.0
2003-08-20,2.124,2.213,2.106,2.156,0.196791,550464000.0
2003-08-21,2.131,2.15,1.95,2.021,0.184469,1279020800.0
2003-08-22,2.051,2.173,2.051,2.121,0.193596,825446400.0
2003-08-25,2.151,2.311,2.088,2.138,0.195148,700128000.0
2003-08-26,2.172,2.298,2.151,2.229,0.203454,497196800.0
2003-08-27,2.25,2.438,2.2,2.216,0.202268,428416000.0
2003-08-28,2.249,2.258,2.194,2.209,0.201629,455456000.0
2003-08-29,2.249,2.294,2.213,2.231,0.203637,531795200.0
2003-09-01,2.238,2.256,2.106,2.126,0.194053,402918400.0
2003-09-02,2.15,2.176,2.125,2.166,0.197704,342361600.0
2003-09-03,2.174,2.188,2.128,2.141,0.195422,216230400.0
2003-09-04,2.138,2.174,2.1,2.131,0.194509,311520000.0
2003-09-05,2.305,2.375,2.138,2.235,0.204002,604537600.0
2003-09-08,2.28,2.398,2.28,2.344,0.213951,1234272000.0
2003-09-09,2.374,2.404,2.279,2.295,0.209478,957574400.0
2003-09-10,2.313,2.338,2.275,2.297,0.209661,708838400.0
2003-09-11,2.313,2.35,2.278,2.305,0.210391,570566400.0
2003-09-12,2.331,2.338,2.231,2.247,0.205097,442707200.0
2003-09-15,2.313,2.313,2.188,2.205,0.201264,331628800.0
2003-09-16,2.263,2.325,2.206,2.253,0.205645,433984000.0
2003-09-17,2.278,2.312,2.241,2.27,0.207196,434476800.0
2003-09-18,2.275,2.288,2.225,2.244,0.204823,256908800.0
2003-09-19,2.238,2.311,2.213,2.228,0.203363,293132800.0
2003-09-22,2.287,2.463,2.287,2.399,0.218971,968352000.0
2003-09-23,2.377,2.439,2.363,2.424,0.221253,564083200.0
2003-09-24,2.446,2.524,2.388,2.424,0.221253,616160000.0
2003-09-25,2.431,2.431,2.369,2.381,0.217328,373273600.0
2003-09-26,2.385,2.387,2.356,2.359,0.21532,249049600.0
2003-09-29,2.375,2.563,2.363,2.486,0.226912,543545600.0
2003-09-30,2.538,2.573,2.5,2.524,0.230381,541747200.0
2003-10-01,2.537,2.564,2.494,2.513,0.229377,299737600.0
2003-10-03,2.529,2.563,2.519,2.529,0.230837,327910400.0
2003-10-06,2.563,2.734,2.539,2.689,0.245441,1127059200.0
2003-10-07,2.725,2.827,2.675,2.721,0.248362,1340812800.0
2003-10-08,2.75,2.831,2.734,2.81,0.256486,699436800.0
2003-10-09,2.814,3.088,2.814,2.944,0.268717,783270400.0
2003-10-10,2.999,3.031,2.925,2.961,0.270268,968883200.0
2003-10-13,2.993,3.048,2.926,2.954,0.269629,475577600.0
2003-10-14,2.984,2.984,2.771,2.783,0.254021,510572800.0
2003-10-15,2.846,2.919,2.728,2.816,0.257033,291385600.0
2003-10-16,2.844,2.925,2.814,2.851,0.260228,561977600.0
2003-10-17,2.856,2.9,2.838,2.853,0.26041,312096000.0
2003-10-20,2.875,2.875,2.504,2.723,0.248544,299385600.0
2003-10-21,2.761,2.874,2.688,2.696,0.24608,682604800.0
2003-10-22,2.763,2.875,2.675,2.697,0.246171,843737600.0
2003-10-23,2.738,2.738,2.625,2.645,0.241425,369785600.0
2003-10-24,2.65,2.713,2.625,2.664,0.243159,719430400.0
2003-10-27,2.75,2.763,2.588,2.623,0.239417,302329600.0
2003-10-28,2.631,2.672,2.5,2.536,0.231476,278214400.0
2003-10-29,2.588,2.631,2.55,2.589,0.236314,232339200.0
2003-10-30,2.675,2.7,2.589,2.671,0.579608,535596800.0
2003-10-31,2.688,2.75,2.663,2.737,0.59393,573529600.0
2003-11-03,2.706,2.825,2.7,2.746,0.595883,609510400.0
2003-11-04,2.738,2.76,2.638,2.671,0.579608,365510400.0
2003-11-05,2.671,2.738,2.638,2.668,0.578957,327193600.0
2003-11-06,2.713,2.788,2.678,2.728,0.591977,469414400.0
2003-11-07,2.775,2.863,2.738,2.813,0.610422,566131200.0
2003-11-10,2.75,3.125,2.75,2.815,0.610856,157529600.0
2003-11-11,2.875,2.884,2.784,2.814,0.610639,397804800.0
2003-11-12,2.864,2.875,2.751,2.779,0.603044,487942400.0
2003-11-13,2.789,2.825,2.725,2.766,0.600223,492761600.0
2003-11-14,2.763,2.776,2.675,2.693,0.584382,543436800.0
2003-11-17,2.749,2.775,2.675,2.704,0.586769,447955200.0
2003-11-18,2.724,2.738,2.675,2.696,0.585033,429830400.0
2003-11-19,2.725,2.75,2.65,2.674,0.580259,543180800.0
2003-11-20,2.688,2.75,2.663,2.682,0.581995,382745600.0
2003-11-21,2.563,2.725,2.563,2.692,0.584165,438643200.0
2003-11-24,2.863,2.938,2.776,2.813,0.610422,960793600.0
2003-11-25,2.904,2.904,2.814,2.838,0.615847,879545600.0
2003-11-27,2.874,2.938,2.813,2.828,0.613677,587776000.0
2003-11-28,2.875,2.888,2.819,2.832,0.614545,583993600.0
2003-12-01,2.87,2.975,2.863,2.92,0.633641,830976000.0
2003-12-02,2.938,2.959,2.85,2.89,0.627131,628294400.0
2003-12-03,2.875,2.946,2.851,2.896,0.628433,636358400.0
2003-12-04,2.875,2.975,2.875,2.93,0.635811,645356800.0
2003-12-05,2.938,3.35,2.916,3.141,0.681598,1276435200.0
2003-12-08,3.171,3.3,3.15,3.196,0.693533,698118400.0
2003-12-09,3.2,3.31,3.175,3.259,0.707205,572550400.0
2003-12-10,3.263,3.369,3.213,3.282,0.712196,404198400.0
2003-12-11,3.313,3.358,3.264,3.305,0.717187,435769600.0
2003-12-12,3.313,3.683,3.301,3.601,0.781419,1037497600.0
2003-12-15,3.751,3.751,3.551,3.586,0.778164,869619200.0
2003-12-16,3.563,3.685,3.538,3.593,0.779683,553286400.0
2003-12-17,3.663,3.688,3.563,3.618,0.785108,615008000.0
2003-12-18,3.669,3.729,3.59,3.667,0.795741,537516800.0
2003-12-19,3.738,3.848,3.671,3.697,0.802251,652601600.0
2003-12-22,3.713,3.775,3.676,3.708,0.804638,597056000.0
2003-12-23,3.75,3.762,3.626,3.656,0.793354,317798400.0
2003-12-24,3.563,3.713,3.563,3.646,0.791184,417203200.0
2003-12-26,3.713,3.713,3.588,3.623,0.786193,323193600.0
2003-12-29,3.688,3.763,3.688,3.724,0.80811,317491200.0
2003-12-30,3.75,3.9,3.75,3.815,0.827857,207942400.0
2003-12-31,3.875,3.924,3.775,3.826,0.830244,529292800.0
2004-01-01,3.9,4.045,3.829,4.014,0.87104,739385600.0
2004-01-02,4.075,4.223,4.045,4.119,0.893825,628374400.0
2004-01-05,4.145,4.193,4.003,4.033,0.875163,359062400.0
2004-01-06,4.05,4.056,3.9,3.928,0.852378,293145600.0
2004-01-07,3.99,3.99,3.758,3.815,0.827857,279161600.0
2004-01-08,3.86,3.993,3.85,3.908,0.848038,303948800.0
2004-01-09,4.0,4.081,3.9,3.924,0.85151,198806400.0
2004-01-12,3.946,3.975,3.801,3.855,0.836537,176371200.0
2004-01-13,3.875,3.938,3.825,3.854,0.83632,167552000.0
2004-01-14,3.878,3.975,3.85,3.855,0.836537,169801600.0
2004-01-15,3.935,3.975,3.8,3.843,0.833933,259305600.0
2004-01-16,3.875,3.913,3.675,3.733,0.810063,322844800.0
2004-01-19,3.703,3.863,3.703,3.793,0.823083,132204800.0
2004-01-20,3.821,3.875,3.268,3.656,0.793354,224323200.0
2004-01-21,3.57,3.725,3.375,3.403,0.738453,209900800.0
2004-01-22,3.543,3.75,3.201,3.298,0.715668,173584000.0
2004-01-23,3.368,3.559,3.275,3.45,0.748652,467689600.0
2004-01-27,3.6,3.625,3.428,3.458,0.750388,283932800.0
2004-01-28,3.475,3.496,3.35,3.374,0.73216,158566400.0
2004-01-29,3.384,3.413,3.345,3.371,0.731508,213120000.0
2004-01-30,3.424,3.424,3.173,3.214,0.697439,218300800.0
2004-02-03,3.223,3.275,2.926,3.033,0.658162,98320000.0
2004-02-04,3.088,3.096,2.9,3.015,0.654256,106144000.0
2004-02-05,3.05,3.088,3.006,3.029,0.657294,89020800.0
2004-02-06,3.024,3.048,2.883,2.924,0.634509,92272000.0
2004-02-09,2.95,3.125,2.913,3.038,0.659248,103788800.0
2004-02-10,3.075,3.075,2.98,3.033,0.658162,56681600.0
2004-02-11,3.088,3.088,2.853,2.963,0.642972,619564800.0
2004-02-12,3.024,3.025,2.925,2.969,0.644274,69030400.0
2004-02-13,2.989,3.4,2.988,3.283,0.712412,547641600.0
2004-02-16,3.375,3.42,3.203,3.256,0.706554,319084800.0
2004-02-17,3.306,3.323,3.219,3.229,0.700695,74892800.0
