Date,Open,High,Low,Close,Adj Close,Volume
2002-08-29,4.875,5.145,4.875,5.02,0.199603,239768.0
2002-08-30,5.25,5.25,4.99,5.005,0.199006,177294.0
2002-09-02,5.05,5.12,4.975,5.01,0.199205,92896.0
2002-09-03,5.025,5.025,4.925,5.005,0.199006,50286.0
2002-09-04,5.0,5.05,4.915,5.02,0.199603,30196.0
2002-09-05,5.005,5.1,5.0,5.005,0.199006,64082.0
2002-09-06,5.045,5.05,4.975,5.0,0.198808,60944.0
2002-09-09,4.9,5.025,4.85,4.99,0.19841,26514.0
2002-09-11,5.0,5.015,4.985,5.0,0.198808,26998.0
2002-09-12,5.0,5.035,4.89,4.895,0.194633,109824.0
2002-09-13,4.95,4.975,4.85,4.865,0.19344,68100.0
2002-09-16,4.86,4.945,4.755,4.765,0.189464,68804.0
2002-09-17,4.85,4.85,4.655,4.69,0.186482,100390.0
2002-09-18,4.845,4.845,4.605,4.62,0.183698,98420.0
2002-09-19,4.645,4.645,4.49,4.52,0.179722,167256.0
2002-09-20,4.575,4.625,4.415,4.605,0.183102,72372.0
2002-09-23,4.65,4.7,4.5,4.52,0.179722,22116.0
2002-09-24,4.535,4.535,4.275,4.34,0.172565,39320.0
2002-09-25,4.25,4.345,4.25,4.34,0.172565,24180.0
2002-09-26,4.445,4.445,4.36,4.385,0.174354,13854.0
2002-09-27,4.4,4.47,4.35,4.45,0.176939,16164.0
2002-09-30,4.425,4.485,4.275,4.345,0.172764,79358.0
2002-10-01,4.39,4.39,4.315,4.355,0.173161,24088.0
2002-10-03,4.355,4.375,4.32,4.325,0.171969,31776.0
2002-10-04,4.25,4.45,4.25,4.43,0.176143,33096.0
2002-10-07,4.4,4.55,4.4,4.535,0.180318,64614.0
2002-10-08,4.5,4.55,4.5,4.505,0.179126,24962.0
2002-10-09,4.5,4.55,4.49,4.495,0.178728,74002.0
2002-10-10,4.5,4.5,4.385,4.45,0.176939,61428.0
2002-10-11,4.5,4.55,4.325,4.375,0.173957,94192.0
2002-10-14,4.375,4.54,4.35,4.435,0.176342,54222.0
2002-10-16,4.55,4.6,4.4,4.42,0.175746,95740.0
2002-10-17,4.41,4.47,4.335,4.385,0.174354,208864.0
2002-10-18,4.44,4.445,4.325,4.345,0.172764,112500.0
2002-10-21,4.395,4.4,4.225,4.25,0.168986,105484.0
2002-10-22,4.315,4.35,4.24,4.315,0.171571,33922.0
2002-10-23,4.255,4.375,4.225,4.245,0.168788,76666.0
2002-10-24,4.25,4.275,4.23,4.24,0.168589,31398.0
2002-10-25,4.4,4.4,4.215,4.25,0.168986,103910.0
2002-10-28,4.325,4.375,4.285,4.365,0.173559,116700.0
2002-10-29,4.365,4.425,4.325,4.42,0.175746,120826.0
2002-10-30,4.4,4.525,4.4,4.51,0.179324,89310.0
2002-10-31,4.5,4.85,4.475,4.67,0.185686,243998.0
2002-11-01,4.72,4.75,4.6,4.735,0.188271,59608.0
2002-11-04,4.75,4.8,4.685,4.705,0.187078,21940.0
2002-11-05,4.71,4.73,4.635,4.65,0.184891,44320.0
2002-11-07,4.715,4.725,4.485,4.5,0.178927,69970.0
2002-11-08,4.54,4.545,4.49,4.495,0.178728,40322.0
2002-11-11,4.745,4.745,4.25,4.48,0.178132,105578.0
2002-11-12,4.7,4.7,4.27,4.295,0.170776,181382.0
2002-11-13,4.65,4.65,4.275,4.29,0.170577,133160.0
2002-11-14,4.325,4.325,4.195,4.205,0.167197,136494.0
2002-11-15,4.215,4.3,4.015,4.075,0.162028,542624.0
2002-11-18,4.14,4.29,4.09,4.245,0.168788,454436.0
2002-11-20,4.25,4.325,4.175,4.23,0.168191,272958.0
2002-11-21,4.345,4.345,4.265,4.305,0.171173,216884.0
2002-11-22,4.345,4.38,4.29,4.365,0.173559,281736.0
2002-11-25,4.4,4.555,4.3,4.46,0.177336,686716.0
2002-11-26,4.525,4.525,4.355,4.425,0.175945,285558.0
2002-11-27,4.41,4.425,4.25,4.31,0.171372,184248.0
2002-11-28,4.325,4.43,4.315,4.41,0.175348,244192.0
2002-11-29,4.26,4.575,4.215,4.53,0.18012,645436.0
2002-12-02,4.6,4.89,4.585,4.69,0.186482,687420.0
2002-12-03,4.705,4.775,4.455,4.55,0.180915,262354.0
2002-12-04,4.505,4.55,4.46,4.515,0.179523,122276.0
2002-12-05,4.57,4.79,4.57,4.76,0.189265,266602.0
2002-12-06,4.95,4.95,4.755,4.82,0.191651,169506.0
2002-12-09,4.84,4.925,4.775,4.85,0.192843,173274.0
2002-12-10,4.84,4.95,4.76,4.915,0.195428,152814.0
2002-12-11,4.95,4.99,4.785,4.82,0.191651,128216.0
2002-12-12,4.85,4.85,4.755,4.795,0.190656,58162.0
2002-12-13,4.835,4.9,4.755,4.835,0.192247,71772.0
2002-12-16,4.95,5.02,4.85,4.975,0.197814,268188.0
2002-12-17,4.94,5.035,4.775,4.8,0.190855,87852.0
2002-12-18,4.865,4.865,4.73,4.79,0.190458,133892.0
2002-12-19,4.835,4.835,4.745,4.8,0.190855,45806.0
2002-12-20,4.78,4.865,4.78,4.84,0.192446,45368.0
2002-12-23,4.835,4.84,4.8,4.805,0.191054,29692.0
2002-12-24,4.77,4.8,4.77,4.78,0.19006,18680.0
2002-12-26,4.78,4.85,4.765,4.78,0.19006,22026.0
2002-12-27,4.77,4.94,4.765,4.89,0.194434,96072.0
2002-12-30,4.945,4.95,4.85,4.88,0.194036,48212.0
2002-12-31,4.89,5.0,4.825,4.93,0.196024,56184.0
2003-01-01,4.95,4.99,4.9,4.915,0.195428,40966.0
2003-01-02,4.975,4.975,4.81,4.82,0.191651,47066.0
2003-01-03,4.9,4.9,4.69,4.705,0.187078,55470.0
2003-01-06,4.75,4.795,4.73,4.76,0.189265,54742.0
2003-01-07,4.85,4.85,4.58,4.635,0.184295,97586.0
2003-01-08,4.8,5.05,4.8,5.005,0.199006,476690.0
2003-01-09,5.02,5.375,5.005,5.17,0.205567,668136.0
2003-01-10,5.175,5.315,5.025,5.07,0.201591,397852.0
2003-01-13,5.1,5.2,4.975,5.01,0.199205,144076.0
2003-01-14,5.015,5.07,4.91,4.96,0.197217,155834.0
2003-01-15,5.09,5.2,4.955,4.99,0.19841,83736.0
2003-01-16,5.0,5.05,4.96,4.99,0.19841,72836.0
2003-01-17,5.0,5.12,4.95,4.965,0.197416,151270.0
2003-01-20,4.975,5.04,4.85,4.87,0.193639,99698.0
2003-01-21,4.845,4.93,4.835,4.905,0.19503,92816.0
2003-01-22,4.95,5.0,4.925,4.995,0.198609,126040.0
2003-01-23,5.075,5.22,4.925,4.95,0.19682,320998.0
2003-01-24,5.025,5.095,4.825,4.87,0.193639,448986.0
2003-01-27,4.915,4.955,4.575,4.63,0.184096,159756.0
2003-01-28,4.645,4.8,4.645,4.785,0.190259,77240.0
2003-01-29,4.825,4.875,4.715,4.75,0.188867,38590.0
2003-01-30,4.8,4.825,4.695,4.73,0.188072,43852.0
2003-01-31,4.8,4.8,4.665,4.745,0.188668,25270.0
2003-02-03,4.7,4.8,4.7,4.77,0.189662,30592.0
2003-02-04,4.805,4.85,4.725,4.745,0.188668,65050.0
2003-02-05,4.615,4.87,4.615,4.835,0.192247,51090.0
2003-02-06,4.85,5.04,4.85,5.005,0.199006,233642.0
2003-02-07,5.045,5.265,4.86,5.205,0.206959,439220.0
2003-02-10,5.2,5.345,5.105,5.3,0.210736,437490.0
2003-02-11,5.35,5.475,5.3,5.445,0.216502,378562.0
2003-02-12,5.4,5.445,5.27,5.305,0.210935,162252.0
2003-02-14,5.345,5.345,4.93,5.085,0.202187,149568.0
2003-02-17,5.225,5.365,5.15,5.32,0.211531,236382.0
2003-02-18,5.39,5.39,5.175,5.21,0.207157,57470.0
2003-02-19,5.3,5.3,5.205,5.255,0.208947,52426.0
2003-02-20,5.25,5.31,5.2,5.26,0.209146,65136.0
2003-02-21,5.27,5.275,5.2,5.265,0.209344,33994.0
2003-02-24,5.27,5.325,5.18,5.2,0.20676,31546.0
2003-02-25,5.225,5.225,5.1,5.125,0.203778,21304.0
2003-02-26,5.2,5.2,5.015,5.035,0.200199,31666.0
2003-02-27,4.95,5.125,4.95,5.095,0.202585,43092.0
2003-02-28,5.1,5.26,4.735,4.845,0.192645,296296.0
2003-03-03,4.9,5.02,4.9,5.005,0.199006,162148.0
2003-03-04,4.99,4.99,4.875,4.915,0.195428,39296.0
2003-03-05,4.9,4.93,4.825,4.905,0.19503,37216.0
2003-03-06,5.07,5.07,4.85,4.94,0.196422,38098.0
2003-03-07,4.905,4.905,4.69,4.76,0.189265,319106.0
2003-03-10,4.775,4.85,4.67,4.69,0.186482,48708.0
2003-03-11,4.675,4.795,4.64,4.75,0.188867,147154.0
2003-03-12,4.76,4.865,4.76,4.835,0.192247,40338.0
2003-03-13,4.85,4.875,4.765,4.85,0.192843,35066.0
2003-03-17,4.725,5.155,4.665,5.115,0.20338,214924.0
2003-03-19,5.09,5.145,4.925,5.015,0.199404,137008.0
2003-03-20,4.9,5.15,4.9,5.13,0.203977,177820.0
2003-03-21,5.15,5.16,5.05,5.13,0.203977,364682.0
2003-03-24,5.1,5.1,4.95,5.005,0.199006,95860.0
2003-03-25,4.975,4.995,4.905,4.93,0.196024,42718.0
2003-03-26,5.0,5.015,4.86,4.89,0.194434,51430.0
2003-03-27,4.84,4.925,4.805,4.87,0.193639,72374.0
2003-03-28,4.87,4.925,4.825,4.88,0.194036,23208.0
2003-03-31,4.85,5.0,4.755,4.83,0.192048,43902.0
2003-04-01,4.97,4.97,4.805,4.83,0.192048,28328.0
2003-04-02,4.925,4.965,4.865,4.93,0.196024,22786.0
2003-04-03,4.955,5.0,4.925,4.935,0.196223,28030.0
2003-04-04,4.95,5.22,4.95,5.085,0.202187,120784.0
2003-04-07,5.145,5.2,5.075,5.155,0.204971,278390.0
2003-04-08,5.23,5.25,5.01,5.05,0.200796,94734.0
2003-04-09,5.15,5.2,5.005,5.15,0.204772,90092.0
2003-04-10,5.175,5.175,5.025,5.08,0.201989,223046.0
2003-04-11,5.175,5.175,4.95,4.985,0.198211,109338.0
2003-04-15,5.015,5.1,4.94,4.99,0.19841,29970.0
2003-04-16,5.005,5.045,4.93,4.96,0.197217,50042.0
2003-04-17,4.9,5.0,4.9,4.99,0.19841,12700.0
2003-04-21,4.955,5.0,4.95,4.965,0.197416,17958.0
2003-04-22,4.96,5.11,4.94,5.045,0.200597,242474.0
2003-04-23,5.2,5.25,4.95,4.97,0.197615,195662.0
2003-04-24,5.0,5.05,4.99,5.02,0.199603,31902.0
2003-04-25,4.965,5.025,4.955,4.97,0.197615,163584.0
2003-04-28,5.0,5.045,4.975,5.01,0.199205,31604.0
2003-04-29,5.14,5.145,4.915,4.945,0.196621,165302.0
2003-04-30,5.0,5.05,4.925,4.96,0.197217,96294.0
2003-05-02,5.02,5.165,4.91,4.965,0.197416,1577936.0
2003-05-05,5.1,5.2,5.05,5.095,0.202585,627074.0
2003-05-06,5.1,5.37,5.08,5.315,0.211332,413818.0
2003-05-07,5.4,5.425,5.21,5.275,0.209742,256746.0
2003-05-08,5.3,5.3,5.065,5.145,0.204573,339280.0
2003-05-09,5.1,5.275,5.0,5.2,0.20676,148418.0
2003-05-12,5.24,5.335,5.185,5.205,0.206959,164104.0
2003-05-13,5.055,5.245,4.865,5.115,0.20338,191236.0
2003-05-14,5.205,5.4,5.155,5.335,0.212128,653214.0
2003-05-15,5.37,5.715,5.37,5.58,0.221869,761296.0
2003-05-16,5.6,5.75,5.4,5.63,0.223857,353886.0
2003-05-19,5.755,5.8,5.465,5.535,0.22008,265082.0
2003-05-20,5.5,5.55,5.43,5.47,0.217496,146450.0
2003-05-21,5.525,5.695,5.5,5.6,0.222665,416240.0
2003-05-22,5.74,5.74,5.55,5.58,0.221869,203112.0
2003-05-23,5.68,5.68,5.48,5.515,0.219285,196962.0
2003-05-26,5.6,5.65,5.175,5.29,0.210338,806676.0
2003-05-27,5.475,5.69,5.375,5.51,0.219086,747440.0
2003-05-28,5.595,5.65,5.515,5.535,0.22008,293132.0
2003-05-29,5.55,5.7,5.505,5.595,0.222466,455134.0
2003-05-30,5.65,5.85,5.625,5.735,0.228032,819674.0
2003-06-02,5.84,6.04,5.78,5.96,0.236979,811192.0
2003-06-03,6.0,6.09,5.905,6.055,0.240756,889650.0
2003-06-04,6.045,6.07,5.9,6.03,0.239762,180084.0
2003-06-05,6.045,6.125,5.76,5.84,0.232207,238596.0
2003-06-06,5.9,5.92,5.71,5.795,0.230418,327296.0
2003-06-09,5.845,5.95,5.825,5.89,0.234195,282544.0
2003-06-10,6.015,6.1,5.805,5.845,0.232406,329058.0
2003-06-11,5.9,5.925,5.72,5.76,0.229026,210466.0
2003-06-12,5.775,6.0,5.775,5.885,0.233997,561170.0
2003-06-13,5.925,6.215,5.925,6.14,0.244136,910942.0
2003-06-16,6.2,6.425,6.15,6.345,0.252287,778806.0
2003-06-17,6.495,6.495,6.375,6.42,0.255269,508274.0
2003-06-18,6.45,6.49,6.25,6.265,0.249106,443524.0
2003-06-19,6.35,6.425,6.25,6.26,0.248907,315356.0
2003-06-20,6.285,6.405,6.15,6.36,0.252883,366152.0
2003-06-23,6.275,6.475,6.275,6.3,0.250498,227584.0
2003-06-24,6.3,6.42,6.255,6.37,0.253281,263380.0
2003-06-25,6.405,6.44,6.305,6.39,0.254076,445756.0
2003-06-26,6.49,6.75,6.45,6.52,0.259245,681164.0
2003-06-27,6.375,6.62,6.35,6.6,0.262426,738648.0
2003-06-30,6.495,6.58,6.375,6.415,1.052164,799104.0
2003-07-01,6.37,6.525,6.33,6.5,1.066106,342678.0
2003-07-02,6.575,6.775,6.575,6.735,1.10465,682880.0
2003-07-03,6.795,7.1,6.435,6.525,1.070206,898738.0
2003-07-04,6.55,6.75,6.55,6.59,1.080867,275172.0
2003-07-07,6.745,6.77,6.54,6.67,1.093988,757824.0
2003-07-08,6.7,6.82,6.555,6.595,1.081687,338942.0
2003-07-09,6.67,6.7,6.28,6.39,1.048064,390008.0
2003-07-10,6.425,6.445,6.245,6.355,1.042323,263854.0
2003-07-11,6.38,6.65,6.35,6.525,1.070206,424500.0
2003-07-14,6.575,6.82,6.575,6.755,1.10793,619738.0
2003-07-15,6.605,6.85,6.5,6.77,1.11039,708920.0
2003-07-16,6.885,6.94,6.7,6.845,1.122691,598752.0
2003-07-17,6.875,7.125,6.65,6.695,1.098089,1272586.0
2003-07-18,6.7,6.75,6.36,6.475,1.062005,560748.0
2003-07-21,6.555,6.6,6.355,6.375,1.045604,387956.0
2003-07-22,6.4,6.405,5.625,5.775,0.947194,1480786.0
2003-07-23,5.995,6.04,5.76,5.79,0.949654,1138042.0
2003-07-24,5.84,5.99,5.8,5.86,0.961135,553506.0
2003-07-25,5.95,6.37,5.95,6.31,1.034943,794550.0
2003-07-28,6.49,6.55,6.2,6.35,1.041503,495584.0
2003-07-29,6.305,6.65,6.25,6.59,1.080867,578792.0
2003-07-30,6.56,6.8,6.56,6.765,1.10957,683940.0
2003-07-31,6.75,6.82,6.61,6.71,1.100549,266554.0
2003-08-01,6.7,7.1,6.55,6.98,1.144833,849056.0
2003-08-04,7.05,7.45,7.05,7.265,1.191578,1129518.0
2003-08-05,7.34,7.475,7.275,7.405,1.214541,1569516.0
2003-08-06,7.4,7.4,7.155,7.235,1.186658,949576.0
2003-08-07,7.445,7.745,7.4,7.53,1.235043,1105740.0
2003-08-08,7.615,7.695,7.45,7.555,1.239143,787098.0
2003-08-11,7.55,7.575,7.355,7.455,1.222741,369632.0
2003-08-12,7.55,7.77,7.475,7.725,1.267025,651020.0
2003-08-13,7.755,7.87,7.505,7.8,1.279327,742484.0
2003-08-14,7.85,8.445,7.7,8.205,1.345753,1035182.0
2003-08-18,8.225,8.36,7.875,8.235,1.350674,847650.0
2003-08-19,8.385,8.565,7.81,7.885,1.293268,997146.0
2003-08-20,7.945,8.245,7.945,8.115,1.330992,326346.0
2003-08-21,8.195,8.195,7.955,8.095,1.327712,362018.0
2003-08-22,8.15,8.2,7.805,7.935,1.301469,370464.0
2003-08-25,8.1,8.1,7.25,7.54,1.236683,359576.0
2003-08-26,7.105,8.0,7.105,7.86,1.289168,466638.0
2003-08-27,7.965,8.05,7.855,7.905,1.296549,427686.0
2003-08-28,7.95,7.95,7.64,7.705,1.263745,190898.0
2003-08-29,7.805,8.175,7.785,8.11,1.330172,432094.0
2003-09-01,8.175,8.32,7.9,7.945,1.303109,317176.0
2003-09-02,8.0,8.05,7.775,7.955,1.30475,275718.0
2003-09-03,8.07,8.345,7.9,7.96,1.305569,708088.0
2003-09-04,8.045,8.125,7.86,7.925,1.299829,229362.0
2003-09-05,8.0,8.315,7.97,8.135,1.334273,422904.0
2003-09-08,8.12,8.75,8.12,8.675,1.422841,1220330.0
2003-09-09,8.85,9.0,8.4,8.445,1.385117,1117172.0
2003-09-10,8.49,8.54,8.35,8.45,1.385937,289086.0
2003-09-11,8.485,8.7,8.3,8.405,1.378557,530718.0
2003-09-12,8.495,8.55,8.155,8.205,1.345753,310968.0
2003-09-15,8.25,8.25,7.955,8.115,1.330992,226186.0
2003-09-16,8.1,8.55,7.925,8.325,1.365435,790820.0
2003-09-17,8.47,8.49,8.225,8.395,1.376917,586064.0
2003-09-18,8.395,8.42,8.02,8.06,1.321971,218388.0
2003-09-19,8.075,8.275,8.0,8.24,1.351494,287174.0
2003-09-22,8.35,8.7,8.35,8.445,1.385117,500620.0
2003-09-23,8.5,8.8,8.365,8.71,1.428581,728480.0
2003-09-24,8.85,8.9,8.725,8.765,1.437603,446182.0
2003-09-25,8.75,9.09,8.55,8.745,1.434322,785408.0
2003-09-26,8.75,9.01,8.68,8.92,1.463025,401900.0
2003-09-29,9.0,9.225,9.0,9.17,1.504029,552308.0
2003-09-30,9.2,9.5,9.2,9.47,1.553234,570590.0
2003-10-01,9.495,10.14,9.48,9.96,1.633602,1427534.0
2003-10-03,10.05,11.09,10.05,10.885,1.785317,922164.0
2003-10-06,11.005,11.25,10.6,11.0,1.804179,1237598.0
2003-10-07,11.09,11.375,10.675,11.2,1.836982,1361670.0
2003-10-08,11.455,11.9,10.745,10.945,1.795158,1315280.0
2003-10-09,10.955,11.085,10.355,10.5,1.722171,1573328.0
2003-10-10,10.65,10.95,10.555,10.81,1.773016,1011934.0
2003-10-13,10.995,11.275,10.855,11.125,1.824681,1196730.0
2003-10-14,11.215,11.215,10.67,10.81,1.773016,1102628.0
2003-10-15,10.8,10.935,10.5,10.62,1.741853,577540.0
2003-10-16,10.75,10.875,10.6,10.71,1.756614,585602.0
2003-10-17,10.77,10.925,10.655,10.87,1.782857,559880.0
2003-10-20,10.945,11.38,10.9,10.985,1.801719,993854.0
2003-10-21,11.075,11.125,10.65,10.795,1.770555,649688.0
2003-10-22,10.82,10.95,10.51,10.66,1.748414,391078.0
2003-10-23,10.745,10.97,10.55,10.73,1.759894,625598.0
2003-10-24,10.73,11.15,10.58,11.01,1.805819,577804.0
2003-10-27,11.25,11.455,11.015,11.215,1.839442,616076.0
2003-10-28,11.425,11.605,10.9,11.105,1.821401,2514654.0
2003-10-29,11.295,11.395,10.71,11.245,1.844363,1487786.0
2003-10-30,11.395,11.4,11.125,11.22,1.840263,664296.0
2003-10-31,11.3,11.575,11.2,11.37,1.864865,718666.0
2003-11-03,11.445,11.745,11.4,11.57,1.897668,765130.0
2003-11-04,11.67,12.045,11.325,11.89,1.950153,1481744.0
2003-11-05,12.015,12.335,11.9,12.035,1.973936,1579618.0
2003-11-06,12.2,12.2,11.755,11.85,1.943593,835696.0
2003-11-07,11.95,11.985,11.45,11.515,1.888647,377596.0
2003-11-10,10.775,11.425,10.775,11.31,1.855024,255544.0
2003-11-11,11.385,11.85,11.135,11.285,1.850923,560748.0
2003-11-12,11.495,11.575,11.155,11.215,1.839442,638538.0
2003-11-13,11.445,11.635,11.26,11.48,1.882906,1379264.0
2003-11-14,11.575,11.85,10.835,10.915,1.790238,1662512.0
2003-11-17,11.585,11.715,11.3,11.615,1.905049,1037390.0
2003-11-18,11.75,11.95,11.505,11.655,1.91161,1317120.0
2003-11-19,11.74,11.74,11.255,11.335,1.859124,708666.0
2003-11-20,11.3,11.4,10.89,10.955,1.796798,545694.0
2003-11-21,10.95,11.11,10.565,10.99,1.802539,684848.0
2003-11-24,11.13,11.47,11.065,11.355,1.862404,600396.0
2003-11-25,11.455,11.65,11.175,11.575,1.898488,870116.0
2003-11-27,11.65,12.25,11.575,12.0,1.968195,1573120.0
2003-11-28,12.095,12.24,12.0,12.06,1.978037,1119814.0
2003-12-01,12.12,13.5,12.12,13.28,2.178136,2432698.0
2003-12-02,13.3,13.62,12.895,13.165,2.159274,911888.0
2003-12-03,13.2,13.485,13.08,13.18,2.161734,817584.0
2003-12-04,13.25,13.25,12.95,13.03,2.137131,340826.0
2003-12-05,13.185,13.2,12.605,12.68,2.079726,508466.0
2003-12-08,12.65,12.885,12.35,12.8,2.099408,286892.0
2003-12-09,12.915,12.995,12.45,12.705,2.083826,345072.0
2003-12-10,12.775,12.94,12.425,12.475,2.046103,322444.0
2003-12-11,12.64,13.25,12.625,13.06,2.142052,708710.0
2003-12-12,13.15,13.295,12.65,12.77,2.094488,460802.0
2003-12-15,12.825,12.9,12.675,12.735,2.088747,238750.0
2003-12-16,12.745,13.145,12.57,12.99,2.130571,424684.0
2003-12-17,13.16,13.35,12.975,13.09,2.146973,466442.0
2003-12-18,12.555,13.5,12.0,13.355,2.190437,508822.0
2003-12-19,13.55,13.7,13.125,13.21,2.166655,317842.0
2003-12-22,13.34,13.34,12.89,13.02,2.135492,189716.0
2003-12-23,13.0,13.26,12.75,12.82,2.102688,257070.0
2003-12-24,13.0,13.25,12.73,12.99,2.130571,288186.0
2003-12-26,13.005,14.05,13.005,13.91,2.281466,707916.0
2003-12-29,14.0,14.1,13.745,13.925,2.283926,529970.0
2003-12-30,14.195,14.195,13.2,13.975,2.292127,377584.0
2003-12-31,13.95,14.875,13.755,14.715,2.4135,1052558.0
2004-01-01,14.79,14.87,14.565,14.66,2.404479,511698.0
2004-01-02,14.75,14.75,14.255,14.47,2.373315,484426.0
2004-01-05,14.545,14.75,14.205,14.605,2.395458,658036.0
2004-01-06,14.6,14.915,14.215,14.335,2.351173,481516.0
2004-01-07,14.485,14.62,13.7,13.87,2.274905,294064.0
2004-01-08,13.985,14.24,13.755,13.955,2.288847,801768.0
2004-01-09,14.375,14.75,14.1,14.365,2.356094,1260154.0
2004-01-12,14.5,14.99,14.255,14.595,2.393818,1050180.0
2004-01-13,14.785,15.1,14.45,14.845,2.434822,1443800.0
2004-01-14,15.125,15.5,15.0,15.395,2.52503,1144104.0
2004-01-15,15.45,15.59,14.75,14.945,2.451223,591946.0
2004-01-16,14.85,14.995,14.315,14.705,2.411859,397956.0
2004-01-19,14.5,15.3,14.45,15.15,2.484847,490100.0
2004-01-20,15.49,15.49,14.75,14.995,2.459424,474314.0
2004-01-21,14.825,14.85,13.655,13.84,2.269985,454758.0
2004-01-22,13.9,14.25,11.755,13.17,2.160094,408990.0
2004-01-23,13.25,13.65,12.265,13.07,2.143693,1392828.0
2004-01-27,13.25,13.395,13.0,13.13,2.153534,1946168.0
2004-01-28,13.2,13.25,12.3,12.495,2.049383,1265720.0
2004-01-29,12.45,12.685,12.24,12.465,2.044463,887578.0
2004-01-30,12.615,12.69,11.305,11.49,1.884547,913944.0
2004-02-03,11.25,11.85,10.55,11.11,1.822221,1081250.0
2004-02-04,11.25,12.34,11.25,12.21,2.002639,1002264.0
2004-02-05,12.445,12.55,11.905,12.155,1.993618,754578.0
2004-02-06,12.195,12.345,11.95,12.265,2.01166,772516.0
2004-02-09,12.38,12.575,11.955,12.16,1.994437,1199820.0
2004-02-10,12.25,12.5,12.12,12.39,2.032161,987010.0
2004-02-11,12.485,12.55,11.955,12.065,1.978856,940422.0
2004-02-12,12.2,12.335,12.085,12.215,2.003458,616976.0
2004-02-13,12.275,12.4,11.975,12.285,2.01494,475006.0
2004-02-16,12.4,12.75,12.335,12.67,2.078086,767708.0
2004-02-17,12.725,13.25,12.705,12.785,2.096947,1741204.0
2004-02-18,12.865,13.27,12.8,13.17,2.160094,1533478.0
2004-02-19,13.25,13.57,12.85,12.96,2.125651,2917706.0
2004-02-20,12.945,13.625,12.705,13.455,2.206838,1993202.0
2004-02-23,13.625,13.895,13.055,13.185,2.162554,1302776.0
2004-02-24,13.145,13.495,12.9,13.05,2.140412,1162410.0
2004-02-25,13.1,13.175,12.875,12.97,2.127291,820638.0
2004-02-26,13.055,13.2,12.975,13.02,2.135492,517838.0
2004-02-27,13.075,13.2,13.01,13.13,2.153534,296554.0
2004-03-01,13.195,13.345,13.13,13.195,2.164195,295772.0
2004-03-03,13.245,13.37,13.055,13.115,2.151073,494946.0
2004-03-04,13.15,13.185,13.0,13.075,2.144513,262378.0
2004-03-05,13.145,13.175,12.805,12.975,2.128111,233752.0
2004-03-08,13.05,13.25,13.035,13.18,2.161734,388390.0
