Date,Open,High,Low,Close,Adj Close,Volume
2002-09-17,362.5,370.0,362.5,369.100006,265.219543,9131.0
2002-09-18,369.450012,370.25,367.149994,369.600006,265.578857,14199.0
2002-09-19,372.0,372.0,366.149994,368.950012,265.111786,9484.0
2002-09-20,372.299988,372.299988,364.100006,366.399994,263.27948,11775.0
2002-09-23,371.200012,371.5,366.0,370.600006,266.297302,10667.0
2002-09-24,368.049988,378.0,366.200012,373.450012,268.345306,10166.0
2002-09-25,367.799988,372.75,367.799988,369.399994,265.43512,15144.0
2002-09-26,371.0,371.0,366.799988,367.850006,264.32135,6729.0
2002-09-27,371.0,373.0,369.299988,371.5,266.944061,4697.0
2002-09-30,373.0,373.0,365.25,368.700012,264.932129,3615.0
2002-10-01,368.0,370.649994,367.450012,368.0,264.429108,4531.0
2002-10-03,365.5,371.0,365.299988,369.399994,265.43512,9158.0
2002-10-04,371.0,371.0,363.0,368.200012,264.572876,9849.0
2002-10-07,365.5,369.899994,365.5,368.950012,265.111786,11399.0
2002-10-08,366.0,370.899994,366.0,369.299988,265.36322,3608.0
2002-10-09,367.5,369.0,360.0,364.0,261.55484,12431.0
2002-10-10,361.399994,365.350006,361.399994,362.149994,260.225555,7598.0
2002-10-11,363.0,363.75,359.0,361.25,259.578857,8016.0
2002-10-14,365.0,365.299988,356.399994,358.700012,257.746552,7795.0
2002-10-16,358.0,360.5,352.100006,355.149994,255.195633,5968.0
2002-10-17,356.0,356.100006,349.0,351.200012,252.357361,13997.0
2002-10-18,350.350006,354.350006,335.200012,341.350006,245.279556,9452.0
2002-10-21,341.0,350.0,335.100006,337.600006,242.585007,19457.0
2002-10-22,341.399994,346.0,336.0,345.25,248.08194,8602.0
2002-10-23,340.549988,348.0,338.149994,341.5,245.38739,20241.0
2002-10-24,339.0,344.950012,332.100006,334.600006,240.429321,17295.0
2002-10-25,334.5,334.5,322.0,325.950012,234.213821,31989.0
2002-10-28,327.0,339.0,322.0,335.049988,240.75264,14959.0
2002-10-29,336.5,336.549988,328.149994,330.649994,237.591003,6945.0
2002-10-30,328.5,335.5,312.5,319.25,229.399475,18005.0
2002-10-31,320.0,327.899994,317.0,322.049988,231.411423,24012.0
2002-11-01,325.0,328.0,321.5,323.450012,232.417374,15111.0
2002-11-04,325.399994,328.0,321.75,326.899994,234.896439,3448.0
2002-11-05,325.299988,333.0,325.25,330.200012,237.2677,4224.0
2002-11-07,330.25,338.0,323.0,333.700012,239.782608,16143.0
2002-11-08,331.350006,345.0,331.350006,343.049988,246.501114,13955.0
2002-11-11,334.0,345.0,334.0,335.700012,241.219772,7917.0
2002-11-12,344.950012,344.950012,331.049988,337.0,242.153824,4745.0
2002-11-13,339.600006,339.600006,325.5,327.950012,235.65094,15208.0
2002-11-14,326.0,330.0,325.0,326.200012,234.393402,7554.0
2002-11-15,334.5,334.5,322.25,325.450012,233.854507,8022.0
2002-11-18,325.0,332.899994,323.0,325.950012,234.213821,16950.0
2002-11-20,327.899994,331.600006,325.0,326.899994,234.896439,11050.0
2002-11-21,326.149994,329.850006,321.0,322.0,231.375488,13026.0
2002-11-22,325.0,326.399994,314.5,316.350006,227.315628,14541.0
2002-11-25,316.0,318.75,310.0,311.950012,224.154007,23648.0
2002-11-26,315.0,333.299988,312.5,325.75,234.070099,23724.0
2002-11-27,322.0,327.0,316.549988,319.25,229.399475,24116.0
2002-11-28,322.100006,324.950012,317.149994,318.399994,228.788681,14570.0
2002-11-29,319.5,322.899994,318.149994,320.149994,230.046127,15163.0
2002-12-02,325.0,328.5,322.0,325.399994,233.818588,20425.0
2002-12-03,326.850006,326.899994,320.0,321.350006,230.908478,14447.0
2002-12-04,324.799988,330.0,320.100006,328.100006,235.758698,16752.0
2002-12-05,332.0,339.5,322.0,323.399994,232.38147,34318.0
2002-12-06,330.0,334.649994,322.0,327.049988,235.004196,18214.0
2002-12-09,327.5,332.799988,320.25,322.350006,231.626999,25310.0
2002-12-10,324.399994,324.399994,320.0,321.850006,231.267715,15125.0
2002-12-11,315.0,327.950012,305.549988,325.899994,234.177872,31354.0
2002-12-12,325.0,334.0,323.100006,327.149994,235.076065,19767.0
2002-12-13,329.850006,329.850006,322.0,322.75,231.914398,20160.0
2002-12-16,326.549988,326.700012,319.0,320.649994,230.405441,18265.0
2002-12-17,323.600006,323.700012,317.200012,317.950012,228.465332,28471.0
2002-12-18,319.0,322.450012,314.950012,315.25,226.525223,41037.0
2002-12-19,316.549988,327.899994,316.549988,320.25,230.118027,44548.0
2002-12-20,324.399994,325.350006,321.200012,324.5,233.171921,20359.0
2002-12-23,324.700012,324.950012,318.350006,319.100006,229.291672,12288.0
2002-12-24,320.0,323.299988,316.5,317.75,228.321609,27162.0
2002-12-26,318.450012,321.0,315.549988,316.0,227.064148,21576.0
2002-12-27,315.5,319.450012,303.75,304.850006,219.052185,107388.0
2002-12-30,311.899994,311.899994,302.0,303.25,217.902512,47687.0
2002-12-31,306.899994,307.0,303.0,305.25,219.339676,43616.0
2003-01-01,306.0,308.200012,302.549988,303.450012,218.046234,23738.0
2003-01-02,304.850006,307.0,303.649994,305.399994,219.447464,20369.0
2003-01-03,307.0,314.5,305.0,309.450012,222.357529,42196.0
2003-01-06,311.100006,312.450012,305.0,307.5,220.95639,61722.0
2003-01-07,308.200012,310.0,306.049988,307.299988,220.812668,21686.0
2003-01-08,310.899994,313.5,306.25,309.0,222.034225,25478.0
2003-01-09,310.0,311.0,306.049988,307.299988,220.812668,27623.0
2003-01-10,306.0,314.850006,305.0,311.600006,223.902527,55535.0
2003-01-13,310.299988,313.0,308.0,308.25,221.495346,28448.0
2003-01-14,307.100006,309.899994,302.049988,303.200012,217.866638,35615.0
2003-01-15,304.0,306.850006,302.25,302.950012,217.686966,24807.0
2003-01-16,304.0,305.899994,301.0,302.25,217.18396,25235.0
2003-01-17,303.350006,305.0,302.299988,303.799988,218.297714,18438.0
2003-01-20,304.899994,306.25,302.549988,304.850006,219.052185,104448.0
2003-01-21,305.0,305.0,300.0,301.299988,216.501312,49810.0
2003-01-22,301.0,303.600006,295.0,297.25,213.591187,64464.0
2003-01-23,293.25,299.75,293.25,298.25,214.309692,23164.0
2003-01-24,297.0,299.399994,295.100006,297.450012,213.734894,30098.0
2003-01-27,299.799988,299.799988,295.299988,297.600006,213.842682,35238.0
2003-01-28,298.0,303.0,296.0,302.399994,217.291748,31711.0
2003-01-29,304.0,304.0,299.0,300.649994,216.034286,15605.0
2003-01-30,296.0,302.950012,292.0,294.350006,211.507385,17486.0
2003-01-31,298.950012,301.0,294.0,299.350006,215.100143,35891.0
2003-02-03,300.0,302.0,298.100006,299.899994,215.495346,12375.0
2003-02-04,313.0,313.0,298.0,298.600006,214.561249,18492.0
2003-02-05,307.899994,307.899994,293.0,294.0,211.255905,9366.0
2003-02-06,295.5,297.75,291.0,291.450012,209.423584,10447.0
2003-02-07,293.0,293.950012,284.100006,285.049988,204.824753,43711.0
2003-02-10,299.600006,299.600006,284.600006,285.600006,205.220016,25757.0
2003-02-11,288.0,288.0,285.350006,286.549988,205.902649,9926.0
2003-02-12,291.0,296.0,286.350006,286.700012,206.010406,10388.0
2003-02-14,287.0,293.0,285.0,286.950012,206.190063,25296.0
2003-02-17,290.0,290.0,275.0,281.0,201.914627,63792.0
2003-02-18,283.399994,284.0,281.049988,281.850006,202.525421,26345.0
2003-02-19,284.0,284.799988,280.0,282.850006,203.243973,58842.0
2003-02-20,280.700012,293.75,280.0,289.350006,207.914612,119917.0
2003-02-21,290.0,302.75,288.100006,297.100006,213.483475,133106.0
2003-02-24,300.0,303.0,293.0,296.75,213.231934,57227.0
2003-02-25,291.299988,303.0,276.0,300.950012,216.249893,72050.0
2003-02-26,301.0,305.950012,300.049988,302.100006,217.076218,45596.0
2003-02-27,301.0,316.0,300.200012,314.049988,225.662949,101923.0
2003-02-28,316.0,318.399994,307.0,310.5,223.112061,77514.0
2003-03-03,310.0,312.450012,306.950012,310.049988,222.788712,28340.0
2003-03-04,312.100006,314.0,306.0,306.549988,220.273758,9940.0
2003-03-05,305.0,305.0,294.350006,297.450012,213.734894,38170.0
2003-03-06,295.950012,299.350006,292.049988,294.149994,211.363663,16037.0
2003-03-07,294.899994,294.899994,287.299988,291.350006,209.351715,23048.0
2003-03-10,299.899994,299.899994,289.0,290.850006,208.99234,16795.0
2003-03-11,290.0,315.0,290.0,296.5,213.052292,59570.0
2003-03-12,298.0,301.899994,291.0,293.299988,210.752853,34246.0
2003-03-13,298.899994,299.0,291.75,292.899994,210.465485,22627.0
2003-03-17,292.0,297.0,290.25,295.799988,212.549301,24918.0
2003-03-19,291.399994,299.5,291.25,294.5,211.615143,15206.0
2003-03-20,298.0,298.0,292.25,295.799988,212.549301,13352.0
2003-03-21,293.0,298.5,293.0,297.0,213.411514,35726.0
2003-03-24,298.950012,301.0,294.200012,299.799988,215.423523,43293.0
2003-03-25,298.850006,299.0,294.049988,296.549988,213.088196,57032.0
2003-03-26,295.0,299.899994,269.850006,295.899994,212.621124,13391.0
2003-03-27,294.700012,296.950012,286.649994,293.799988,211.112152,43372.0
2003-03-28,294.0,296.950012,294.0,295.75,212.513351,25385.0
2003-03-31,292.0,295.899994,290.0,292.200012,209.962463,20922.0
2003-04-01,292.0,298.0,291.0,294.700012,211.75885,9583.0
2003-04-02,295.899994,298.0,294.149994,297.399994,213.69899,4542.0
2003-04-03,300.0,308.0,299.850006,306.950012,220.561218,43427.0
2003-04-04,306.899994,307.25,304.049988,305.299988,219.37558,21906.0
2003-04-07,309.0,311.25,305.0,310.100006,222.824646,24985.0
2003-04-08,309.0,310.950012,307.100006,309.100006,222.106094,15667.0
2003-04-09,310.0,315.0,310.0,312.25,224.369568,29998.0
2003-04-10,308.799988,318.0,307.049988,315.450012,231.866974,70172.0
2003-04-11,315.0,320.0,309.0,311.850006,229.220795,27584.0
2003-04-15,319.799988,319.799988,309.950012,312.049988,229.367783,10738.0
2003-04-16,310.0,314.850006,308.149994,310.200012,228.007996,17368.0
2003-04-17,315.0,315.0,305.649994,309.149994,227.236176,13138.0
2003-04-21,306.25,308.899994,301.0,305.75,224.737076,24010.0
2003-04-22,305.450012,307.799988,301.5,303.450012,223.046478,9501.0
2003-04-23,304.950012,305.25,300.049988,300.75,221.061905,8335.0
2003-04-24,301.0,307.5,295.0,300.399994,220.804626,34107.0
2003-04-25,303.850006,303.850006,300.100006,301.549988,221.649902,14809.0
2003-04-28,295.0,313.0,294.0,305.549988,224.590012,50308.0
2003-04-29,312.0,322.0,310.549988,319.649994,234.954041,110376.0
2003-04-30,318.049988,325.0,315.350006,323.200012,237.563461,115232.0
2003-05-02,323.299988,355.0,323.299988,330.600006,243.002716,70287.0
2003-05-05,332.950012,340.0,329.049988,334.299988,245.722305,61397.0
2003-05-06,333.5,337.950012,329.200012,330.299988,242.78215,41160.0
2003-05-07,330.0,332.799988,325.0,331.649994,243.77446,29985.0
2003-05-08,329.0,331.5,327.450012,330.049988,242.598389,19455.0
2003-05-09,327.0,339.0,327.0,335.399994,246.530869,27680.0
2003-05-12,332.0,344.0,331.200012,342.200012,251.529144,32689.0
2003-05-13,342.299988,350.299988,340.100006,348.0,255.792374,100147.0
2003-05-14,346.0,351.0,345.049988,349.149994,256.637604,30532.0
2003-05-15,351.0,358.850006,346.25,350.649994,257.740143,28395.0
2003-05-16,354.399994,355.0,342.200012,351.600006,258.438477,23571.0
2003-05-19,357.700012,357.700012,341.0,347.149994,255.167542,22178.0
2003-05-20,344.549988,354.0,344.0,351.850006,258.622223,19264.0
2003-05-21,350.350006,359.0,350.350006,355.700012,261.452148,36414.0
2003-05-22,358.0,367.0,355.0,365.049988,268.324707,48172.0
2003-05-23,374.0,375.75,361.0,367.850006,270.382751,62769.0
2003-05-26,370.100006,382.0,370.100006,379.700012,279.092987,51500.0
2003-05-27,382.0,386.0,365.0,373.049988,274.204956,60047.0
2003-05-28,372.299988,374.700012,365.549988,367.799988,270.346039,33081.0
2003-05-29,365.549988,370.25,365.0,368.100006,270.566498,36053.0
2003-05-30,362.5,369.799988,355.0,360.75,265.164001,29884.0
2003-06-02,366.799988,370.25,360.0,360.200012,264.759735,27451.0
2003-06-03,360.049988,368.350006,360.049988,364.399994,267.846893,26564.0
2003-06-04,367.0,379.149994,365.25,369.5,271.595581,28894.0
2003-06-05,374.799988,375.0,358.600006,361.649994,265.825592,38108.0
2003-06-06,364.5,366.0,360.299988,364.25,267.736633,11608.0
2003-06-09,362.0,370.0,361.049988,361.799988,265.935822,21646.0
2003-06-10,369.950012,373.0,355.0,361.850006,265.972534,14104.0
2003-06-11,361.0,365.5,355.0,361.5,265.715363,40395.0
2003-06-12,362.549988,369.0,362.549988,367.350006,270.015228,16702.0
2003-06-13,366.25,369.799988,359.0,360.600006,265.053772,14218.0
2003-06-16,360.5,362.75,357.0,359.399994,264.171722,23081.0
2003-06-17,360.149994,364.0,357.649994,360.200012,264.759735,35662.0
2003-06-18,362.0,366.0,355.549988,361.049988,265.384552,32973.0
2003-06-19,358.5,365.0,358.5,362.100006,266.156311,50918.0
2003-06-20,364.399994,364.399994,356.5,358.149994,263.252899,12392.0
2003-06-23,361.299988,361.299988,355.100006,356.600006,262.113617,25744.0
2003-06-24,361.399994,361.399994,348.0,350.200012,257.409424,102788.0
2003-06-25,354.399994,355.0,347.0,348.149994,255.902542,22649.0
2003-06-26,345.200012,351.5,342.0,344.200012,252.999222,55557.0
2003-06-27,347.899994,357.0,342.700012,354.100006,260.276062,59872.0
2003-06-30,355.0,360.950012,353.25,356.049988,261.709351,46759.0
2003-07-01,360.0,374.0,356.5,371.950012,273.396423,107312.0
2003-07-02,385.0,396.700012,377.0,389.549988,286.333008,244065.0
2003-07-03,397.0,397.0,376.600006,383.399994,281.812531,153809.0
2003-07-04,379.0,384.5,370.299988,373.200012,274.315247,74334.0
2003-07-07,379.799988,383.0,375.25,377.299988,277.328827,58960.0
2003-07-08,381.0,385.0,372.200012,373.850006,274.792999,46861.0
2003-07-09,368.5,375.649994,368.5,373.600006,274.609192,32428.0
2003-07-10,370.100006,374.0,361.549988,363.200012,266.964874,24403.0
2003-07-11,363.200012,369.450012,360.299988,362.850006,266.707642,67565.0
2003-07-14,363.049988,366.5,360.200012,361.75,265.898987,27705.0
2003-07-15,363.0,367.75,360.0,361.350006,265.605042,41400.0
2003-07-16,360.549988,378.950012,360.549988,373.899994,274.829742,31606.0
2003-07-17,375.600006,381.399994,366.5,369.5,271.595581,39990.0
2003-07-18,371.0,374.799988,360.0,371.149994,272.80838,35487.0
2003-07-21,367.450012,371.899994,362.0,365.049988,268.324707,20291.0
2003-07-22,360.0,364.5,360.0,362.799988,266.670837,10454.0
2003-07-23,361.049988,369.0,361.049988,367.350006,270.015228,22839.0
2003-07-24,368.600006,371.899994,363.0,369.200012,271.375092,17236.0
2003-07-25,368.049988,373.0,366.0,368.200012,270.640045,15804.0
2003-07-28,372.399994,386.5,369.0,383.649994,281.996368,110015.0
2003-07-29,385.399994,404.399994,381.0,399.850006,293.9039,212333.0
2003-07-30,405.0,410.0,396.100006,401.899994,295.410736,99530.0
2003-07-31,405.899994,420.25,403.100006,415.799988,305.627716,121249.0
2003-08-01,416.600006,419.5,409.0,414.149994,304.414886,50037.0
2003-08-04,410.0,410.0,398.899994,403.25,296.403015,133443.0
2003-08-05,403.5,410.0,400.100006,403.649994,296.696991,56395.0
2003-08-06,404.899994,411.0,401.049988,404.75,297.505615,31575.0
2003-08-07,406.0,414.0,404.299988,408.399994,300.188446,37924.0
2003-08-08,406.100006,412.0,406.100006,408.75,300.445709,29532.0
2003-08-11,406.0,417.0,406.0,416.0,305.77475,54555.0
2003-08-12,415.0,429.0,415.0,420.100006,308.78833,74494.0
2003-08-13,418.600006,418.75,408.0,409.600006,301.070465,53477.0
2003-08-14,408.0,416.0,408.0,411.950012,302.797821,41909.0
2003-08-18,413.0,414.0,410.0,411.549988,302.503815,22822.0
2003-08-19,410.25,413.0,404.25,405.799988,298.277344,41162.0
2003-08-20,410.0,412.0,405.049988,408.600006,300.33551,39252.0
2003-08-21,407.25,411.5,404.0,405.600006,298.130341,32864.0
2003-08-22,408.5,417.0,406.5,413.399994,303.863617,67624.0
2003-08-25,415.0,420.0,400.0,402.399994,295.778259,64179.0
2003-08-26,406.0,413.5,402.149994,412.899994,303.496094,32014.0
2003-08-27,420.25,422.950012,411.549988,420.25,308.89859,68944.0
2003-08-28,425.149994,448.0,417.649994,438.100006,322.018951,147760.0
2003-08-29,442.100006,446.0,431.200012,437.549988,321.614716,197166.0
2003-09-01,441.100006,446.899994,423.0,428.649994,315.072937,154620.0
2003-09-02,431.899994,437.0,427.649994,433.5,318.637817,58167.0
2003-09-03,435.399994,441.0,433.0,435.200012,319.88739,66851.0
2003-09-04,438.700012,438.700012,425.0,428.600006,315.036194,62556.0
2003-09-05,430.0,437.399994,428.100006,432.950012,318.233582,37788.0
2003-09-08,435.0,481.5,435.0,467.5,343.629059,262583.0
2003-09-09,472.399994,484.399994,451.0,453.149994,333.081329,138114.0
2003-09-10,452.399994,462.5,412.350006,456.200012,335.32312,111929.0
2003-09-11,442.0,470.0,442.0,453.25,333.154785,55087.0
2003-09-12,456.399994,464.0,448.0,452.450012,332.566742,92603.0
2003-09-15,445.0,458.399994,445.0,452.0,332.236053,72840.0
2003-09-16,451.0,459.0,442.100006,454.0,333.706055,45426.0
2003-09-17,456.399994,460.0,450.0,451.600006,331.941986,41302.0
2003-09-18,453.0,454.0,416.0,450.399994,331.059937,46559.0
2003-09-19,448.5,452.5,443.0,450.649994,331.243744,87546.0
2003-09-22,448.049988,457.0,448.049988,452.299988,332.456512,49843.0
2003-09-23,454.399994,456.0,448.049988,452.850006,332.86084,62907.0
2003-09-24,455.950012,457.0,451.0,455.25,334.624878,42673.0
2003-09-25,457.0,466.700012,451.0,452.549988,332.640259,46275.0
2003-09-26,452.25,459.399994,452.0,452.649994,332.713776,35180.0
2003-09-29,447.600006,454.0,422.549988,451.700012,332.015533,58362.0
2003-09-30,453.0,453.0,450.0,451.600006,331.941986,90896.0
2003-10-01,451.600006,455.950012,450.0,452.450012,332.566742,70985.0
2003-10-03,440.0,460.0,440.0,451.200012,331.64798,26643.0
2003-10-06,459.0,463.350006,448.0,451.700012,332.015533,34369.0
2003-10-07,460.0,479.0,450.100006,469.350006,344.988892,157213.0
2003-10-08,469.0,477.0,468.100006,469.450012,345.062378,61598.0
2003-10-09,473.399994,485.0,465.649994,470.600006,345.907654,72594.0
2003-10-10,471.0,479.0,465.0,469.25,344.915375,40225.0
2003-10-13,473.899994,474.25,466.0,467.950012,343.959808,27301.0
2003-10-14,470.0,471.75,455.200012,457.049988,335.947937,27549.0
2003-10-15,452.0,459.5,452.0,457.600006,336.352173,28891.0
2003-10-16,459.950012,460.0,454.0,457.100006,335.984711,36701.0
2003-10-17,450.0,460.0,450.0,457.450012,336.241974,40184.0
2003-10-20,452.0,459.799988,452.0,457.149994,336.021454,59758.0
2003-10-21,455.0,461.0,455.0,457.299988,336.131714,38575.0
2003-10-22,458.0,459.600006,452.0,455.899994,335.10257,41506.0
2003-10-23,468.0,468.549988,447.0,457.149994,336.021454,53772.0
2003-10-24,468.0,468.0,442.450012,450.25,330.949707,25290.0
2003-10-27,459.0,460.0,446.600006,450.950012,331.464294,28967.0
2003-10-28,456.700012,469.0,452.100006,462.25,339.770081,54146.0
2003-10-29,468.0,479.0,465.0,470.799988,346.054657,82970.0
2003-10-30,473.0,475.0,469.0,470.049988,345.503387,40003.0
2003-10-31,470.100006,483.0,469.049988,477.549988,351.016113,67064.0
2003-11-03,480.0,484.950012,475.0,476.899994,350.53833,46826.0
2003-11-04,476.100006,507.700012,476.100006,500.700012,368.032196,140775.0
2003-11-05,504.899994,516.799988,501.0,511.299988,375.823608,95575.0
2003-11-06,505.299988,513.0,502.0,506.100006,372.001434,63442.0
2003-11-07,508.0,509.950012,497.100006,502.649994,369.465485,31030.0
2003-11-10,499.950012,509.0,495.049988,498.25,366.231384,11536.0
2003-11-11,508.0,508.0,497.049988,500.350006,367.774994,21459.0
2003-11-12,505.0,527.0,500.049988,513.799988,377.661194,70111.0
2003-11-13,522.0,522.0,496.049988,500.600006,367.95874,36958.0
2003-11-14,501.0,505.0,492.0,495.5,364.210022,16025.0
2003-11-17,499.0,501.75,496.049988,499.25,366.96637,17492.0
2003-11-18,515.0,518.900024,490.0,495.600006,364.283539,29587.0
2003-11-19,493.0,497.0,480.600006,483.0,355.022125,23678.0
2003-11-20,485.0,489.0,475.25,480.600006,353.258026,20731.0
2003-11-21,492.0,501.799988,478.049988,497.75,365.863892,45580.0
2003-11-24,500.0,501.0,483.0,489.850006,360.057098,21458.0
2003-11-25,486.0,497.0,484.0,491.700012,361.41687,25645.0
2003-11-27,491.0,500.0,485.5,492.600006,362.07843,28660.0
2003-11-28,495.0,496.950012,488.25,491.200012,361.0495,45718.0
2003-12-01,485.0,500.0,485.0,495.600006,364.283539,34401.0
2003-12-02,497.0,499.200012,488.0,491.450012,361.233124,19828.0
2003-12-03,490.0,525.0,489.0,517.400024,380.307373,158416.0
2003-12-04,525.0,545.0,525.0,537.799988,395.302002,72891.0
2003-12-05,545.0,547.0,535.5,539.950012,396.882416,74364.0
2003-12-08,538.0,565.0,537.200012,562.849976,413.71463,66981.0
2003-12-09,565.0,576.0,556.650024,560.450012,411.950623,49810.0
2003-12-10,589.900024,589.900024,541.0,549.549988,403.93869,43426.0
2003-12-11,571.0,571.0,542.400024,546.200012,401.476318,40960.0
2003-12-12,530.0,560.0,530.0,544.900024,400.520721,42046.0
2003-12-15,558.0,558.0,540.099976,550.299988,404.48999,23338.0
2003-12-16,557.0,563.0,547.0,552.450012,406.070313,39471.0
2003-12-17,556.900024,571.799988,552.5,564.099976,414.633423,80818.0
2003-12-18,565.0,576.0,564.0,568.400024,417.794128,90811.0
2003-12-19,534.299988,620.0,534.299988,617.200012,453.66391,206056.0
2003-12-22,634.799988,634.799988,606.0,613.299988,450.797241,62288.0
2003-12-23,608.0,619.0,591.0,595.5,437.713562,27935.0
2003-12-24,598.0,600.0,590.0,593.849976,436.500763,38463.0
2003-12-26,600.0,610.0,591.049988,596.5,438.448547,22361.0
2003-12-29,600.0,605.0,597.049988,602.0,442.491364,40612.0
2003-12-30,600.0,607.0,590.0,593.5,436.24353,14413.0
2003-12-31,591.0,600.0,563.849976,573.400024,421.469299,34985.0
2004-01-01,585.0,598.549988,576.0,588.25,432.384613,52127.0
2004-01-02,598.0,619.0,592.0,604.0,443.961334,95670.0
2004-01-05,610.0,625.0,602.0,606.75,445.982758,67957.0
2004-01-06,611.349976,620.0,601.099976,606.400024,445.725616,94959.0
2004-01-07,607.0,611.0,585.049988,589.650024,433.413635,28567.0
2004-01-08,591.0,604.0,575.0,600.599976,441.462219,56994.0
2004-01-09,616.25,621.599976,595.0,599.75,440.837433,64915.0
2004-01-12,585.099976,607.0,585.099976,599.299988,440.506744,33118.0
2004-01-13,588.049988,604.0,588.049988,600.549988,441.425507,32989.0
2004-01-14,606.099976,609.0,600.0,602.349976,442.748596,49635.0
2004-01-15,600.599976,607.700012,591.0,601.75,442.307556,93614.0
2004-01-16,595.099976,614.900024,595.0,604.0,443.961334,38235.0
2004-01-19,602.0,608.0,592.5,603.599976,443.667358,27144.0
2004-01-20,600.049988,615.0,593.0,602.799988,443.079376,60495.0
2004-01-21,605.0,633.0,600.0,615.950012,452.745117,170755.0
2004-01-22,615.0,624.950012,500.100006,564.049988,414.59668,73903.0
2004-01-23,587.0,597.900024,565.0,587.799988,432.053802,46892.0
2004-01-27,587.5,608.950012,580.0,598.849976,440.175995,23421.0
2004-01-28,604.5,612.849976,591.0,602.400024,442.785461,52578.0
2004-01-29,604.0,621.0,592.0,605.299988,444.917023,99178.0
2004-01-30,608.75,627.5,605.0,613.599976,451.017639,93227.0
2004-02-03,612.0,625.0,600.0,620.299988,455.942444,71770.0
2004-02-04,615.0,625.0,601.200012,620.5,456.089417,48455.0
